SENSORID;SAMPLEID;DETECTORTYPE;DATEDARK;DATEREF;DATESMPL;AVERAGECOUNT;CORRTEMPH;GLITCH;REDGAIN;REDOFFSET;DARK;T_SRC;T_DCT;T_DCTPCB;T_SMPL;VSRC;ISRC;TREAT
FQBA-002-0642;FQBA-002-0642 DSMK____T01681.1.230531-111241;14272;31/05/2023 10:18:00;31/05/2023 10:18:13;31/05/2023 11:12:41;41;0;100;1;0;41.0980430710428;24.858;24.54638;24.21875;25.40306;4007.356;102.4534;128
LAMBDAS;1350;1351;1352;1353;1354;1355;1356;1357;1358;1359;1360;1361;1362;1363;1364;1365;1366;1367;1368;1369;1370;1371;1372;1373;1374;1375;1376;1377;1378;1379;1380;1381;1382;1383;1384;1385;1386;1387;1388;1389;1390;1391;1392;1393;1394;1395;1396;1397;1398;1399;1400;1401;1402;1403;1404;1405;1406;1407;1408;1409;1410;1411;1412;1413;1414;1415;1416;1417;1418;1419;1420;1421;1422;1423;1424;1425;1426;1427;1428;1429;1430;1431;1432;1433;1434;1435;1436;1437;1438;1439;1440;1441;1442;1443;1444;1445;1446;1447;1448;1449;1450;1451;1452;1453;1454;1455;1456;1457;1458;1459;1460;1461;1462;1463;1464;1465;1466;1467;1468;1469;1470;1471;1472;1473;1474;1475;1476;1477;1478;1479;1480;1481;1482;1483;1484;1485;1486;1487;1488;1489;1490;1491;1492;1493;1494;1495;1496;1497;1498;1499;1500;1501;1502;1503;1504;1505;1506;1507;1508;1509;1510;1511;1512;1513;1514;1515;1516;1517;1518;1519;1520;1521;1522;1523;1524;1525;1526;1527;1528;1529;1530;1531;1532;1533;1534;1535;1536;1537;1538;1539;1540;1541;1542;1543;1544;1545;1546;1547;1548;1549;1550;1551;1552;1553;1554;1555;1556;1557;1558;1559;1560;1561;1562;1563;1564;1565;1566;1567;1568;1569;1570;1571;1572;1573;1574;1575;1576;1577;1578;1579;1580;1581;1582;1583;1584;1585;1586;1587;1588;1589;1590;1591;1592;1593;1594;1595;1596;1597;1598;1599;1600;1601;1602;1603;1604;1605;1606;1607;1608;1609;1610;1611;1612;1613;1614;1615;1616;1617;1618;1619;1620;1621;1622;1623;1624;1625;1626;1627;1628;1629;1630;1631;1632;1633;1634;1635;1636;1637;1638;1639;1640;1641;1642;1643;1644;1645;1646;1647;1648;1649;1650
REFERENCE;9861.75609756098;9859.41463414634;9855.87804878049;9852.0487804878;9846.60975609756;9840.46341463415;9832.87804878049;9825.58536585366;9818;9808.70731707317;9799.46341463415;9790.92682926829;9783.39024390244;9775.85365853659;9768.31707317073;9762.92682926829;9757.60975609756;9753.39024390244;9749.68292682927;9747.0487804878;9745.9756097561;9744.56097560976;9744.43902439024;9744.9756097561;9745.41463414634;9745.85365853659;9745.70731707317;9745.21951219512;9744.63414634146;9743.14634146341;9740.92682926829;9739.26829268293;9736.39024390244;9733.53658536585;9731.80487804878;9729.24390243902;9727.41463414634;9725.0487804878;9722.0487804878;9718.48780487805;9715.19512195122;9711.19512195122;9706.87804878049;9702.07317073171;9698.73170731707;9694.68292682927;9691.26829268293;9689.17073170732;9686.9756097561;9686.36585365854;9685.46341463415;9685.75609756098;9687.34146341463;9688.78048780488;9691.36585365854;9694.07317073171;9697.41463414634;9700.87804878049;9704.60975609756;9708.36585365854;9713.14634146341;9717.36585365854;9721.73170731707;9726.31707317073;9730;9733.87804878049;9736.90243902439;9740.12195121951;9742.39024390244;9744.68292682927;9746.87804878049;9749.0243902439;9751.39024390244;9753.82926829268;9756.9512195122;9759.90243902439;9762.65853658537;9766.31707317073;9769.24390243902;9772.9756097561;9776.09756097561;9779.68292682927;9783.14634146341;9787.07317073171;9791.0487804878;9795.58536585366;9801.12195121951;9806.85365853659;9812.70731707317;9819.14634146341;9825.36585365854;9832.48780487805;9840.0243902439;9847.65853658537;9856.68292682927;9866.24390243902;9875.9756097561;9886.53658536585;9897.12195121951;9908.82926829268;9920.56097560976;9932.51219512195;9945.12195121951;9957;9970.58536585366;9983.51219512195;9995.9512195122;10009.8048780488;10021.8292682927;10034.6097560976;10047.1951219512;10059.2682926829;10070.9024390244;10083.1219512195;10094.512195122;10105.243902439;10116.487804878;10127.0975609756;10137.512195122;10148.0975609756;10159.0487804878;10169.3902439024;10179.9512195122;10190;10201.1463414634;10211.756097561;10222.1219512195;10233.243902439;10244.8292682927;10255.7073170732;10267.243902439;10279.5365853659;10292.0487804878;10305.7073170732;10319.3902439024;10333.2682926829;10348.1707317073;10363.512195122;10379.1219512195;10394.8048780488;10410.9268292683;10427;10443.756097561;10461.487804878;10478.3902439024;10495.487804878;10511.512195122;10527.6097560976;10543.5609756098;10558.8048780488;10573.2682926829;10587.5609756098;10601.8780487805;10615.2926829268;10629;10642.0243902439;10654.9756097561;10668.0731707317;10681.7804878049;10694.5853658537;10707.5853658537;10721.0243902439;10734.8048780488;10748.5853658537;10762.9024390244;10777.9756097561;10792.512195122;10809.0487804878;10825.5853658537;10841.8048780488;10859.0487804878;10876.4390243902;10895.1463414634;10914.3170731707;10933.5609756098;10953.3902439024;10974.487804878;10996.0731707317;11018.2682926829;11040.4146341463;11064.0731707317;11088.0975609756;11111.8780487805;11136.0731707317;11161.2682926829;11185.7804878049;11210.2195121951;11234.5853658537;11259.756097561;11282.7804878049;11307.3658536585;11330.1463414634;11353.487804878;11376.0243902439;11399.0487804878;11420.7317073171;11442.9756097561;11465.1707317073;11487.4146341463;11509.0243902439;11531.756097561;11554.9512195122;11577.9268292683;11601.6829268293;11626.5853658537;11651.9268292683;11678.4634146341;11705.5609756098;11734.3170731707;11763.512195122;11793.3414634146;11824.4634146341;11856.0487804878;11887.6097560976;11919.4146341463;11951.3658536585;11983.6097560976;12015.9756097561;12047.756097561;12079.6585365854;12111.0487804878;12142.512195122;12173.7317073171;12203.5853658537;12234.0487804878;12264.0731707317;12293.4146341463;12322.243902439;12350.5609756098;12378.8048780488;12407.2682926829;12435.2926829268;12462.7804878049;12491.2195121951;12518.2926829268;12545.6829268293;12573.5365853659;12600.4390243902;12627.3414634146;12654.3414634146;12682.0243902439;12709.2682926829;12736.6585365854;12763.8780487805;12791.8048780488;12819.8048780488;12847.6341463415;12876.6341463415;12905.6829268293;12934.8780487805;12964.3658536585;12994.8292682927;13025.4634146341;13056.4146341463;13088.3902439024;13121;13153.8536585366;13186.9756097561;13221.1463414634;13255.1951219512;13290.0243902439;13325.4634146341;13361.1951219512;13397.3414634146;13433.243902439;13469.3658536585;13505.8536585366;13541.8048780488;13578.3414634146;13614.5853658537;13650.9756097561;13686.6585365854;13723.8536585366;13759.7804878049;13796.756097561;13833.1707317073;13869.5365853659;13906.6341463415;13944.0487804878;13980.2926829268;14017.0487804878;14053.5365853659;14090.7317073171;14126.6829268293;14162.0487804878;14197.3902439024;14232.9512195122;14267.6829268293;14301.4146341463;14336.1463414634;14369.8048780488;14403.8292682927;14437.0487804878;14469.8292682927;14503.5609756098;14535.9268292683;14568.3414634146;14600.6585365854;14632.2195121951;14664;14695.7804878049
1;8562;8504;8448;8385;8309;8222;8130;8040;7948;7843;7748;7657;7572;7486;7418;7355;7281;7213;7141;7071;6997;6915;6833;6750;6668;6590;6507;6422;6344;6270;6196;6119;6050;5982;5914;5848;5789;5725;5666;5614;5565;5525;5493;5475;5471;5474;5492;5516;5545;5579;5607;5631;5655;5667;5675;5679;5671;5659;5644;5630;5610;5592;5580;5576;5577;5590;5612;5640;5674;5714;5753;5785;5818;5850;5877;5899;5916;5933;5946;5957;5967;5979;5993;6004;6024;6044;6071;6096;6127;6163;6195;6233;6271;6306;6344;6386;6423;6467;6507;6550;6598;6641;6689;6740;6783;6826;6869;6913;6950;6988;7024;7056;7092;7123;7154;7183;7218;7245;7276;7306;7338;7370;7402;7434;7468;7501;7533;7565;7598;7628;7659;7691;7722;7752;7783;7811;7842;7874;7901;7931;7959;7986;8016;8044;8074;8107;8134;8167;8201;8230;8261;8295;8332;8362;8394;8426;8460;8491;8522;8555;8585;8617;8648;8677;8710;8743;8771;8800;8832;8862;8894;8922;8951;8984;9018;9045;9078;9112;9143;9174;9208;9241;9275;9305;9340;9374;9408;9440;9475;9508;9544;9578;9617;9653;9684;9719;9754;9788;9821;9850;9884;9910;9942;9969;9999;10029;10059;10090;10121;10148;10181;10209;10241;10271;10302;10331;10360;10386;10415;10441;10467;10495;10519;10542;10564;10587;10605;10624;10645;10661;10677;10693;10709;10725;10742;10753;10766;10778;10792;10804;10815;10827;10837;10848;10857;10868;10877;10889;10897;10906;10914;10923;10931;10937;10944;10951;10958;10963;10969;10974;10977;10978;10980;10979;10978;10976;10972;10966;10960;10951;10939;10927;10914;10899;10882;10867;10851;10833;10816;10797;10781;10767;10751;10738;10724;10712;10704;10690;10681;10673;10663;10657;10648;10638;10627;10617;10605;10590;10574;10559;10541
2;8559;8503;8448;8383;8309;8219;8131;8041;7951;7843;7747;7655;7572;7487;7422;7353;7283;7213;7141;7075;6997;6915;6836;6752;6668;6590;6509;6424;6344;6271;6196;6117;6050;5981;5913;5849;5789;5725;5667;5612;5566;5527;5494;5478;5469;5476;5492;5515;5545;5577;5609;5632;5654;5667;5677;5676;5670;5661;5648;5628;5611;5593;5581;5575;5578;5590;5613;5642;5674;5713;5750;5787;5820;5848;5875;5898;5917;5933;5948;5960;5968;5977;5992;6005;6022;6043;6068;6095;6128;6161;6197;6233;6272;6307;6346;6384;6421;6464;6506;6548;6595;6642;6689;6737;6784;6826;6870;6911;6949;6989;7024;7059;7095;7122;7155;7185;7215;7244;7274;7307;7336;7370;7403;7434;7468;7500;7534;7567;7599;7630;7660;7694;7723;7754;7783;7811;7841;7873;7901;7930;7957;7987;8018;8045;8074;8106;8139;8169;8200;8230;8263;8296;8327;8361;8394;8428;8457;8493;8524;8557;8587;8618;8647;8679;8711;8742;8769;8801;8832;8862;8892;8922;8953;8986;9015;9047;9078;9113;9142;9174;9210;9241;9274;9307;9341;9376;9406;9440;9476;9509;9544;9578;9615;9648;9686;9719;9754;9788;9822;9851;9881;9912;9941;9971;10000;10028;10058;10091;10118;10149;10178;10210;10242;10273;10302;10330;10359;10388;10416;10444;10469;10496;10518;10541;10566;10586;10607;10625;10641;10662;10678;10694;10712;10725;10741;10754;10766;10778;10794;10803;10817;10827;10837;10849;10857;10869;10876;10888;10896;10908;10914;10922;10931;10937;10945;10954;10958;10964;10968;10972;10976;10979;10980;10980;10981;10977;10972;10966;10961;10950;10939;10925;10914;10899;10884;10868;10849;10832;10814;10800;10782;10765;10752;10738;10725;10713;10702;10691;10680;10671;10664;10656;10646;10637;10628;10617;10605;10590;10576;10559;10540
3;8560;8505;8447;8384;8310;8221;8131;8044;7953;7847;7746;7657;7573;7487;7418;7356;7283;7216;7144;7073;6995;6917;6838;6754;6669;6591;6509;6426;6343;6271;6194;6119;6052;5980;5912;5852;5789;5725;5668;5611;5568;5525;5497;5478;5471;5475;5492;5516;5544;5577;5607;5632;5653;5669;5676;5677;5671;5663;5645;5628;5612;5593;5581;5574;5580;5593;5613;5642;5675;5713;5751;5789;5819;5848;5876;5897;5916;5933;5947;5960;5967;5977;5991;6007;6024;6044;6069;6098;6130;6161;6198;6232;6269;6304;6347;6383;6422;6464;6509;6549;6595;6643;6692;6737;6781;6829;6872;6911;6951;6992;7022;7059;7091;7122;7152;7184;7215;7245;7273;7309;7338;7372;7405;7435;7471;7501;7535;7567;7599;7631;7662;7691;7721;7751;7784;7812;7842;7872;7903;7931;7958;7986;8015;8044;8075;8104;8136;8167;8198;8231;8264;8297;8330;8361;8394;8427;8459;8492;8523;8556;8585;8618;8648;8680;8713;8741;8769;8800;8830;8864;8891;8923;8951;8985;9017;9046;9078;9110;9143;9176;9208;9243;9274;9306;9341;9375;9406;9440;9477;9509;9544;9579;9615;9650;9684;9719;9756;9787;9819;9853;9883;9911;9943;9971;10001;10032;10060;10089;10120;10148;10180;10210;10241;10270;10299;10330;10359;10387;10415;10446;10469;10493;10520;10543;10565;10586;10606;10625;10644;10660;10678;10693;10710;10724;10740;10756;10767;10779;10791;10806;10813;10827;10840;10848;10859;10867;10880;10889;10898;10905;10915;10924;10931;10937;10945;10951;10957;10964;10970;10972;10975;10979;10979;10980;10978;10978;10972;10966;10961;10951;10940;10930;10914;10900;10882;10867;10850;10833;10816;10798;10783;10765;10752;10738;10725;10713;10701;10691;10681;10672;10664;10656;10647;10637;10626;10616;10603;10590;10575;10560;10541
4;8559;8504;8451;8383;8312;8220;8133;8041;7949;7847;7745;7660;7577;7491;7419;7357;7284;7216;7143;7072;6995;6918;6834;6752;6670;6593;6509;6426;6344;6271;6195;6117;6052;5983;5914;5848;5788;5725;5668;5612;5566;5529;5494;5477;5472;5476;5491;5518;5543;5575;5609;5632;5654;5669;5677;5676;5674;5661;5646;5628;5609;5593;5582;5574;5576;5590;5611;5640;5674;5713;5750;5786;5820;5847;5876;5900;5917;5932;5946;5957;5968;5979;5991;6006;6023;6045;6068;6098;6127;6161;6195;6235;6269;6306;6344;6383;6423;6464;6509;6548;6596;6640;6689;6738;6782;6826;6869;6911;6952;6989;7024;7056;7094;7126;7153;7184;7215;7246;7274;7305;7340;7370;7401;7436;7467;7503;7536;7564;7602;7627;7659;7691;7722;7753;7785;7812;7844;7871;7901;7930;7960;7990;8017;8046;8077;8105;8135;8167;8199;8232;8261;8297;8329;8364;8395;8426;8462;8491;8525;8556;8586;8618;8652;8678;8709;8741;8770;8800;8831;8862;8892;8923;8952;8985;9016;9048;9080;9110;9145;9174;9208;9240;9273;9308;9342;9374;9407;9443;9474;9510;9544;9582;9613;9650;9687;9722;9753;9788;9819;9850;9881;9914;9943;9972;10003;10029;10059;10089;10119;10151;10179;10212;10242;10271;10302;10332;10360;10389;10416;10442;10471;10494;10520;10543;10564;10587;10606;10625;10642;10661;10680;10697;10709;10726;10740;10752;10767;10781;10793;10803;10817;10827;10837;10848;10857;10869;10877;10889;10896;10906;10914;10923;10930;10937;10947;10952;10959;10965;10969;10972;10977;10980;10983;10981;10979;10977;10973;10967;10959;10950;10940;10927;10914;10899;10883;10867;10849;10834;10814;10798;10781;10766;10753;10738;10725;10714;10702;10691;10681;10673;10665;10657;10647;10637;10627;10617;10605;10591;10576;10560;10541
5;8559;8507;8449;8386;8310;8223;8134;8041;7950;7844;7745;7655;7573;7489;7418;7354;7286;7214;7140;7072;6995;6915;6836;6753;6670;6594;6509;6426;6345;6273;6195;6118;6049;5981;5913;5849;5792;5724;5667;5611;5567;5527;5495;5477;5470;5478;5490;5516;5543;5579;5607;5634;5652;5667;5677;5678;5671;5660;5645;5631;5612;5596;5580;5574;5578;5590;5611;5642;5677;5712;5751;5787;5821;5850;5876;5900;5919;5935;5946;5958;5970;5979;5991;6005;6023;6044;6066;6096;6128;6159;6197;6234;6269;6308;6346;6385;6421;6466;6508;6550;6596;6641;6689;6737;6781;6826;6870;6914;6950;6989;7023;7058;7092;7123;7152;7186;7214;7244;7274;7307;7338;7370;7403;7434;7469;7500;7532;7567;7600;7628;7660;7691;7722;7751;7781;7814;7841;7872;7902;7932;7958;7988;8016;8047;8076;8104;8135;8166;8197;8230;8262;8296;8330;8361;8394;8426;8457;8490;8525;8555;8588;8620;8649;8678;8711;8742;8770;8801;8830;8862;8892;8922;8951;8985;9017;9049;9077;9110;9142;9174;9208;9241;9273;9307;9340;9374;9408;9440;9476;9511;9546;9577;9614;9651;9684;9718;9754;9787;9819;9852;9882;9913;9940;9970;10000;10029;10059;10088;10119;10150;10181;10211;10243;10270;10301;10330;10360;10390;10418;10442;10468;10494;10518;10541;10564;10586;10605;10627;10645;10661;10679;10694;10710;10727;10740;10755;10766;10779;10792;10803;10816;10828;10838;10849;10858;10870;10879;10887;10898;10905;10916;10923;10932;10938;10945;10951;10957;10963;10968;10973;10977;10979;10980;10979;10979;10977;10973;10968;10958;10952;10940;10928;10914;10899;10883;10866;10851;10833;10817;10799;10782;10767;10751;10737;10725;10713;10701;10691;10683;10671;10665;10656;10648;10637;10627;10616;10604;10591;10575;10558;10542
6;8563;8506;8447;8387;8311;8225;8130;8041;7950;7845;7750;7658;7574;7487;7418;7355;7283;7213;7142;7072;6997;6916;6836;6752;6669;6590;6508;6425;6347;6272;6196;6121;6050;5982;5914;5849;5790;5727;5668;5612;5566;5527;5493;5476;5470;5476;5493;5515;5545;5577;5608;5632;5655;5668;5676;5678;5673;5660;5646;5629;5610;5593;5582;5577;5577;5590;5611;5642;5675;5715;5753;5786;5821;5850;5878;5898;5916;5933;5946;5958;5967;5978;5994;6005;6024;6043;6070;6097;6128;6161;6196;6232;6270;6305;6344;6387;6422;6466;6508;6551;6598;6640;6688;6740;6782;6826;6870;6913;6951;6989;7024;7057;7093;7124;7153;7183;7218;7244;7276;7306;7338;7369;7404;7435;7468;7500;7535;7564;7599;7628;7659;7690;7723;7753;7783;7812;7842;7874;7901;7931;7957;7987;8017;8044;8074;8107;8136;8166;8200;8232;8262;8297;8331;8362;8393;8427;8458;8491;8524;8556;8585;8618;8648;8678;8712;8743;8771;8801;8834;8862;8894;8924;8953;8984;9017;9045;9077;9110;9142;9174;9207;9241;9276;9307;9340;9375;9407;9441;9474;9508;9544;9578;9617;9653;9685;9719;9754;9789;9822;9851;9884;9910;9942;9970;10001;10029;10059;10091;10121;10149;10180;10210;10241;10272;10301;10330;10358;10387;10415;10443;10469;10496;10519;10542;10564;10588;10606;10623;10644;10662;10679;10696;10711;10723;10741;10754;10766;10779;10793;10803;10818;10826;10838;10848;10858;10867;10878;10889;10896;10908;10913;10923;10930;10939;10945;10952;10958;10964;10968;10973;10976;10980;10980;10982;10979;10976;10974;10966;10959;10950;10940;10927;10914;10899;10885;10868;10850;10833;10818;10799;10782;10766;10752;10738;10725;10714;10703;10691;10681;10673;10663;10657;10647;10638;10628;10618;10605;10590;10575;10558;10541
7;8560;8504;8449;8383;8312;8221;8131;8040;7951;7845;7748;7658;7574;7489;7420;7354;7283;7213;7142;7075;7000;6916;6836;6752;6669;6591;6512;6426;6344;6272;6200;6117;6050;5982;5915;5849;5788;5726;5666;5613;5567;5526;5495;5478;5470;5476;5492;5516;5545;5576;5610;5632;5656;5667;5676;5678;5670;5660;5647;5627;5610;5594;5579;5575;5578;5591;5613;5641;5675;5713;5749;5788;5819;5849;5876;5898;5917;5933;5950;5959;5968;5979;5991;6004;6022;6043;6068;6096;6128;6162;6197;6233;6272;6306;6345;6384;6421;6464;6508;6549;6597;6643;6687;6737;6784;6826;6869;6911;6950;6989;7024;7060;7095;7123;7154;7186;7215;7244;7275;7307;7337;7369;7402;7433;7469;7501;7533;7566;7598;7630;7659;7693;7724;7753;7783;7812;7842;7873;7901;7931;7959;7987;8018;8044;8075;8106;8138;8168;8199;8231;8262;8295;8328;8361;8393;8429;8457;8494;8524;8558;8586;8619;8649;8680;8711;8742;8769;8802;8831;8862;8892;8922;8954;8987;9015;9046;9077;9113;9142;9174;9209;9241;9274;9306;9340;9376;9408;9440;9477;9510;9545;9578;9613;9648;9685;9718;9754;9789;9821;9852;9883;9911;9940;9971;10000;10029;10059;10089;10118;10148;10179;10210;10242;10272;10303;10330;10359;10388;10415;10444;10468;10494;10519;10541;10567;10586;10608;10626;10644;10661;10677;10694;10712;10726;10740;10754;10767;10779;10793;10805;10814;10827;10840;10848;10860;10868;10880;10887;10897;10905;10914;10924;10929;10936;10944;10953;10958;10963;10970;10972;10976;10979;10980;10981;10981;10977;10972;10967;10961;10952;10939;10928;10913;10900;10883;10867;10850;10832;10816;10800;10784;10767;10752;10738;10728;10713;10701;10693;10682;10673;10664;10656;10648;10637;10628;10617;10604;10591;10576;10560;10541
8;8560;8505;8446;8385;8312;8225;8132;8043;7954;7846;7746;7656;7575;7489;7418;7356;7284;7215;7144;7073;6996;6917;6840;6755;6668;6591;6512;6428;6344;6273;6196;6118;6051;5981;5913;5851;5789;5726;5669;5611;5569;5527;5497;5480;5471;5476;5491;5515;5543;5577;5608;5632;5653;5670;5676;5677;5672;5663;5646;5629;5613;5593;5582;5574;5579;5591;5614;5644;5674;5713;5751;5788;5820;5848;5876;5898;5917;5933;5947;5958;5967;5978;5991;6007;6023;6044;6069;6097;6129;6159;6199;6232;6268;6306;6347;6384;6421;6465;6510;6550;6596;6644;6690;6737;6781;6829;6872;6913;6952;6990;7022;7059;7091;7123;7152;7185;7215;7246;7274;7310;7338;7373;7406;7436;7471;7501;7535;7568;7598;7629;7662;7693;7723;7751;7784;7811;7841;7874;7903;7931;7958;7988;8016;8044;8074;8104;8136;8166;8198;8231;8264;8298;8330;8361;8394;8427;8458;8492;8524;8553;8586;8617;8649;8679;8712;8741;8771;8800;8831;8863;8893;8924;8952;8984;9016;9046;9078;9110;9144;9176;9207;9243;9273;9307;9343;9375;9406;9440;9477;9510;9545;9579;9615;9650;9685;9719;9756;9788;9821;9853;9881;9911;9943;9970;9999;10031;10061;10089;10120;10149;10179;10210;10241;10271;10300;10330;10359;10387;10416;10444;10468;10494;10520;10543;10564;10587;10604;10625;10644;10660;10680;10695;10709;10725;10740;10754;10769;10780;10793;10806;10816;10827;10837;10850;10859;10867;10879;10890;10898;10907;10913;10923;10931;10937;10946;10952;10959;10966;10967;10973;10976;10979;10981;10983;10977;10977;10972;10967;10958;10951;10942;10928;10915;10900;10884;10868;10851;10834;10815;10799;10782;10767;10752;10739;10723;10713;10703;10692;10682;10674;10664;10657;10646;10637;10627;10618;10605;10592;10576;10561;10542
