SENSORID;SAMPLEID;DETECTORTYPE;DATEDARK;DATEREF;DATESMPL;AVERAGECOUNT;CORRTEMPH;GLITCH;REDGAIN;REDOFFSET;DARK;T_SRC;T_DCT;T_DCTPCB;T_SMPL;VSRC;ISRC;TREAT
FQBA-002-0642;FQBA-002-0642 DMHCFA30S03242.1.230531-102955;14272;31/05/2023 10:18:00;31/05/2023 10:18:13;31/05/2023 10:29:55;41;0;100;1;0;41.7714798089286;25.34063;25.14065;24.78125;26.06344;4007.431;102.4534;128
9;8350;8308;8258;8200;8139;8076;7999;7922;7847;7770;7689;7616;7544;7475;7410;7351;7280;7216;7151;7085;7006;6931;6867;6795;6714;6642;6564;6487;6413;6338;6269;6192;6125;6056;5985;5920;5857;5785;5721;5668;5617;5572;5543;5527;5522;5528;5546;5567;5594;5623;5648;5665;5680;5690;5689;5687;5676;5659;5644;5623;5601;5580;5567;5557;5556;5564;5577;5600;5623;5651;5679;5705;5727;5750;5772;5792;5808;5826;5842;5856;5869;5881;5899;5915;5937;5960;5987;6014;6049;6079;6113;6150;6187;6224;6264;6305;6345;6389;6434;6485;6532;6576;6626;6678;6723;6769;6815;6856;6896;6940;6980;7016;7052;7087;7119;7153;7188;7221;7254;7287;7322;7356;7390;7423;7456;7489;7522;7557;7590;7623;7656;7690;7724;7757;7790;7824;7856;7891;7922;7954;7985;8016;8049;8082;8111;8145;8177;8204;8236;8266;8296;8328;8356;8384;8414;8441;8471;8497;8524;8552;8581;8604;8630;8657;8681;8708;8730;8755;8779;8804;8828;8851;8876;8901;8926;8951;8977;9005;9030;9057;9084;9111;9142;9171;9199;9227;9258;9287;9318;9352;9383;9418;9451;9485;9519;9554;9587;9619;9652;9682;9709;9738;9768;9794;9824;9850;9877;9905;9932;9963;9990;10020;10046;10078;10104;10132;10157;10185;10212;10234;10261;10286;10309;10333;10358;10381;10402;10428;10450;10470;10488;10505;10524;10540;10558;10574;10589;10601;10617;10628;10640;10652;10663;10672;10683;10693;10700;10710;10717;10722;10728;10734;10739;10742;10744;10745;10746;10747;10746;10747;10744;10742;10740;10737;10733;10727;10721;10712;10703;10690;10677;10659;10641;10621;10598;10576;10551;10524;10499;10469;10444;10414;10387;10358;10330;10301;10271;10239;10209;10176;10140;10103;10063;10022;9976;9930;9878;9826;9767;9705;9640
10;8352;8306;8258;8200;8138;8076;8001;7919;7847;7769;7692;7614;7542;7474;7412;7349;7279;7215;7154;7086;7010;6931;6871;6794;6713;6640;6563;6489;6413;6339;6266;6192;6126;6058;5987;5920;5854;5785;5721;5670;5617;5571;5546;5527;5523;5532;5546;5569;5594;5624;5649;5667;5682;5689;5690;5684;5672;5659;5641;5620;5599;5583;5564;5556;5556;5562;5579;5600;5622;5649;5676;5706;5726;5750;5772;5791;5808;5825;5841;5852;5867;5883;5897;5914;5937;5959;5986;6013;6048;6078;6113;6150;6187;6227;6265;6304;6348;6388;6433;6484;6534;6578;6626;6677;6726;6768;6815;6856;6897;6938;6978;7015;7050;7090;7120;7155;7189;7222;7255;7289;7320;7357;7389;7422;7455;7489;7522;7555;7590;7625;7656;7690;7723;7758;7792;7824;7858;7888;7923;7956;7986;8017;8050;8082;8112;8143;8177;8206;8236;8269;8297;8329;8355;8386;8412;8442;8469;8498;8525;8553;8579;8607;8632;8656;8680;8704;8730;8755;8777;8802;8827;8851;8877;8901;8925;8950;8976;9004;9033;9059;9086;9113;9140;9169;9198;9228;9260;9289;9319;9351;9384;9418;9451;9485;9520;9554;9587;9618;9652;9681;9709;9740;9767;9794;9822;9849;9877;9905;9933;9962;9992;10020;10048;10078;10105;10130;10158;10183;10209;10236;10262;10285;10310;10334;10359;10382;10405;10426;10446;10467;10489;10507;10524;10542;10558;10573;10588;10601;10614;10627;10640;10653;10662;10673;10680;10692;10699;10707;10715;10721;10730;10733;10736;10741;10743;10745;10746;10746;10746;10745;10745;10742;10742;10738;10732;10729;10720;10714;10702;10689;10675;10658;10641;10620;10599;10576;10551;10523;10499;10471;10444;10416;10387;10359;10330;10302;10272;10242;10209;10176;10139;10104;10063;10021;9977;9928;9879;9824;9767;9705;9640
11;8352;8307;8258;8200;8138;8077;8004;7919;7846;7767;7691;7613;7544;7473;7411;7350;7278;7213;7152;7086;7009;6933;6867;6797;6715;6641;6561;6488;6411;6338;6265;6192;6127;6057;5986;5918;5854;5787;5724;5668;5617;5572;5545;5528;5523;5528;5548;5569;5596;5623;5647;5667;5682;5687;5689;5683;5674;5660;5642;5621;5600;5582;5564;5555;5555;5563;5577;5600;5623;5649;5678;5702;5726;5750;5774;5791;5808;5825;5839;5854;5868;5881;5898;5915;5936;5962;5984;6016;6046;6079;6116;6149;6189;6226;6264;6304;6347;6389;6437;6482;6532;6576;6627;6677;6724;6767;6814;6859;6898;6939;6979;7014;7051;7088;7122;7155;7190;7224;7255;7287;7321;7358;7391;7424;7456;7490;7525;7557;7591;7624;7656;7688;7723;7756;7790;7825;7859;7888;7920;7955;7984;8018;8051;8079;8110;8144;8173;8205;8235;8267;8298;8327;8355;8382;8413;8443;8470;8501;8525;8552;8579;8607;8633;8655;8681;8705;8731;8754;8780;8803;8828;8850;8877;8900;8926;8950;8976;9004;9028;9058;9083;9112;9141;9170;9200;9227;9257;9289;9318;9351;9383;9418;9450;9486;9519;9553;9586;9621;9649;9680;9711;9741;9766;9796;9823;9849;9879;9905;9932;9963;9991;10022;10047;10076;10103;10133;10157;10185;10210;10235;10260;10285;10309;10333;10359;10381;10406;10425;10448;10467;10486;10506;10527;10543;10558;10576;10588;10602;10615;10628;10643;10650;10664;10673;10683;10691;10701;10708;10715;10723;10730;10735;10737;10741;10746;10746;10748;10748;10747;10746;10746;10745;10741;10738;10733;10728;10720;10714;10703;10690;10676;10661;10641;10622;10600;10576;10551;10527;10498;10468;10443;10416;10388;10360;10332;10302;10273;10240;10210;10177;10140;10104;10065;10022;9977;9929;9878;9825;9767;9707;9640
12;8350;8311;8258;8203;8141;8079;8002;7919;7846;7768;7688;7614;7547;7474;7409;7350;7282;7213;7150;7085;7007;6934;6867;6796;6714;6640;6562;6487;6413;6339;6265;6195;6126;6058;5985;5919;5855;5787;5721;5668;5617;5574;5544;5528;5520;5529;5546;5567;5595;5622;5647;5666;5679;5688;5689;5685;5674;5661;5642;5621;5600;5581;5564;5558;5558;5562;5578;5598;5623;5649;5677;5704;5728;5750;5773;5793;5810;5824;5840;5854;5867;5883;5897;5918;5935;5959;5985;6015;6047;6082;6112;6151;6187;6225;6263;6307;6346;6392;6436;6482;6531;6577;6628;6679;6723;6766;6814;6857;6898;6939;6978;7014;7050;7087;7120;7156;7189;7219;7253;7287;7323;7358;7390;7422;7459;7490;7525;7560;7591;7624;7658;7688;7726;7756;7791;7825;7857;7889;7922;7954;7986;8018;8050;8079;8112;8142;8176;8206;8237;8266;8298;8328;8359;8385;8412;8443;8470;8496;8524;8553;8579;8604;8631;8655;8682;8705;8732;8754;8780;8802;8830;8852;8875;8900;8925;8951;8980;9004;9031;9056;9084;9115;9143;9172;9200;9230;9258;9287;9320;9350;9386;9419;9454;9485;9519;9554;9588;9620;9651;9681;9709;9738;9770;9796;9823;9849;9878;9908;9932;9961;9991;10019;10048;10077;10104;10132;10159;10185;10210;10237;10261;10285;10311;10335;10357;10383;10404;10427;10447;10468;10489;10508;10525;10541;10560;10575;10588;10604;10616;10629;10640;10651;10660;10673;10682;10692;10701;10708;10714;10721;10727;10735;10738;10740;10744;10746;10745;10746;10747;10745;10745;10742;10740;10737;10732;10728;10719;10712;10703;10690;10675;10657;10641;10621;10599;10576;10551;10524;10497;10472;10442;10417;10388;10358;10330;10301;10271;10242;10209;10175;10139;10104;10064;10022;9978;9929;9879;9825;9767;9704;9641
13;8351;8305;8259;8204;8138;8076;8002;7920;7849;7768;7688;7613;7543;7473;7409;7350;7281;7212;7151;7086;7009;6931;6866;6795;6716;6641;6561;6487;6412;6341;6266;6194;6126;6060;5989;5918;5854;5785;5720;5667;5619;5575;5543;5528;5522;5530;5546;5567;5594;5625;5647;5669;5680;5687;5693;5684;5674;5659;5641;5621;5602;5581;5565;5558;5555;5562;5581;5602;5625;5648;5677;5704;5727;5750;5772;5792;5807;5824;5839;5853;5868;5884;5898;5914;5935;5959;5985;6013;6047;6080;6114;6152;6187;6225;6263;6304;6347;6390;6434;6482;6532;6578;6626;6678;6724;6769;6816;6856;6899;6942;6978;7014;7053;7087;7119;7153;7192;7222;7255;7287;7321;7356;7388;7425;7455;7488;7523;7556;7589;7626;7657;7687;7725;7757;7793;7823;7858;7889;7922;7955;7988;8016;8049;8080;8114;8144;8174;8207;8240;8267;8295;8327;8356;8384;8413;8445;8472;8498;8527;8555;8579;8604;8631;8656;8680;8706;8732;8754;8778;8804;8827;8853;8876;8903;8928;8952;8977;9003;9030;9056;9084;9114;9140;9169;9198;9229;9258;9287;9320;9351;9386;9417;9450;9485;9521;9554;9586;9619;9651;9683;9709;9738;9767;9795;9822;9850;9874;9905;9935;9963;9993;10021;10050;10076;10106;10130;10160;10183;10210;10238;10259;10286;10310;10334;10358;10383;10404;10426;10448;10468;10488;10507;10525;10542;10557;10573;10589;10602;10616;10628;10640;10651;10662;10673;10683;10692;10699;10711;10716;10724;10729;10733;10740;10741;10744;10745;10746;10749;10749;10747;10745;10743;10739;10737;10734;10730;10721;10713;10702;10690;10676;10660;10642;10621;10600;10575;10550;10525;10499;10470;10443;10415;10389;10359;10332;10302;10272;10241;10208;10177;10139;10103;10064;10022;9976;9929;9879;9825;9767;9706;9639
14;8349;8307;8261;8200;8136;8075;8001;7922;7846;7770;7689;7614;7544;7477;7409;7353;7280;7214;7150;7085;7009;6931;6865;6796;6716;6644;6564;6487;6412;6338;6269;6192;6125;6058;5987;5918;5856;5786;5721;5666;5620;5572;5543;5526;5521;5529;5546;5567;5594;5625;5646;5666;5680;5688;5690;5686;5676;5661;5644;5621;5601;5581;5566;5556;5556;5565;5578;5600;5625;5650;5679;5704;5727;5750;5772;5791;5808;5827;5841;5857;5869;5882;5900;5915;5937;5960;5985;6015;6048;6079;6113;6148;6187;6224;6263;6304;6347;6389;6435;6482;6531;6577;6627;6676;6724;6769;6815;6857;6897;6940;6980;7016;7053;7087;7120;7155;7189;7221;7254;7287;7320;7357;7390;7424;7457;7489;7524;7557;7590;7624;7657;7690;7722;7757;7790;7824;7857;7890;7921;7954;7983;8016;8049;8081;8111;8145;8176;8207;8236;8268;8296;8328;8356;8383;8416;8442;8471;8499;8524;8553;8582;8605;8629;8657;8681;8706;8729;8756;8780;8805;8828;8850;8877;8902;8928;8952;8978;9006;9031;9056;9085;9112;9141;9170;9198;9229;9257;9288;9317;9354;9383;9418;9451;9484;9519;9556;9586;9618;9651;9681;9708;9738;9768;9794;9822;9852;9878;9906;9932;9964;9990;10020;10047;10077;10104;10131;10157;10184;10212;10235;10261;10286;10309;10334;10358;10381;10403;10428;10448;10470;10488;10507;10524;10541;10558;10573;10587;10602;10618;10626;10641;10653;10662;10673;10683;10691;10700;10709;10716;10722;10728;10733;10736;10742;10743;10745;10745;10747;10746;10747;10745;10742;10741;10738;10732;10726;10720;10712;10703;10692;10676;10660;10641;10621;10600;10576;10551;10524;10500;10472;10444;10415;10387;10359;10331;10301;10272;10242;10210;10176;10140;10103;10063;10022;9979;9929;9880;9824;9768;9706;9640
15;8350;8308;8258;8201;8137;8076;8001;7921;7845;7771;7690;7617;7543;7475;7409;7352;7280;7215;7150;7087;7011;6930;6867;6794;6714;6642;6563;6490;6416;6339;6268;6194;6125;6060;5987;5920;5856;5785;5720;5668;5618;5572;5545;5526;5522;5530;5545;5568;5592;5623;5650;5666;5681;5690;5689;5686;5673;5660;5642;5622;5600;5580;5566;5558;5556;5564;5578;5600;5623;5650;5677;5706;5726;5749;5772;5790;5808;5826;5842;5854;5866;5882;5897;5915;5937;5959;5988;6013;6049;6079;6113;6149;6186;6225;6265;6304;6347;6390;6434;6484;6533;6579;6626;6677;6725;6768;6814;6856;6898;6939;6979;7016;7049;7089;7120;7153;7189;7221;7255;7288;7321;7357;7388;7422;7456;7488;7523;7556;7589;7624;7656;7691;7723;7758;7791;7824;7857;7888;7923;7954;7986;8016;8048;8083;8111;8142;8177;8205;8237;8269;8296;8330;8355;8386;8413;8442;8470;8498;8526;8553;8580;8605;8630;8657;8680;8705;8731;8756;8779;8801;8827;8851;8878;8900;8924;8950;8977;9003;9032;9058;9086;9113;9141;9170;9198;9228;9260;9288;9319;9350;9383;9417;9452;9485;9520;9555;9587;9619;9653;9681;9710;9740;9767;9794;9822;9849;9877;9905;9933;9962;9992;10021;10047;10077;10104;10130;10157;10183;10210;10236;10262;10284;10310;10334;10360;10382;10406;10425;10447;10468;10488;10506;10525;10543;10557;10575;10589;10603;10613;10628;10642;10651;10664;10675;10681;10692;10700;10709;10716;10722;10729;10733;10737;10741;10744;10746;10749;10748;10747;10746;10744;10744;10742;10737;10732;10728;10721;10713;10701;10688;10675;10660;10642;10621;10601;10575;10553;10527;10498;10470;10443;10415;10388;10360;10331;10302;10272;10242;10209;10176;10141;10103;10064;10023;9977;9930;9880;9825;9768;9706;9640
16;8353;8308;8259;8202;8136;8076;8005;7919;7846;7766;7691;7613;7543;7474;7412;7350;7279;7212;7153;7088;7012;6931;6868;6794;6715;6642;6561;6488;6413;6338;6266;6193;6127;6059;5987;5919;5853;5786;5722;5669;5618;5572;5545;5528;5524;5530;5547;5570;5595;5624;5649;5666;5683;5688;5689;5685;5674;5661;5642;5621;5600;5583;5564;5556;5554;5563;5578;5600;5625;5648;5676;5704;5726;5749;5773;5790;5809;5823;5839;5854;5867;5881;5898;5916;5937;5961;5985;6013;6047;6079;6115;6149;6188;6227;6264;6304;6349;6388;6435;6482;6532;6577;6625;6676;6726;6769;6814;6859;6899;6940;6977;7014;7051;7088;7121;7154;7189;7223;7256;7289;7320;7357;7390;7423;7456;7489;7524;7556;7589;7623;7655;7689;7722;7757;7791;7824;7860;7889;7922;7957;7985;8018;8050;8079;8111;8144;8174;8207;8237;8267;8298;8327;8354;8384;8413;8443;8471;8500;8524;8552;8578;8607;8632;8655;8682;8705;8729;8753;8779;8802;8827;8850;8877;8901;8926;8950;8977;9003;9029;9057;9085;9112;9141;9171;9200;9227;9258;9290;9317;9351;9382;9417;9453;9487;9519;9552;9586;9622;9650;9681;9712;9738;9767;9796;9822;9850;9878;9907;9932;9963;9990;10022;10047;10077;10104;10132;10158;10185;10211;10236;10260;10286;10310;10333;10359;10381;10405;10427;10447;10468;10485;10507;10526;10544;10558;10576;10588;10601;10615;10630;10642;10651;10663;10673;10682;10692;10702;10709;10715;10723;10729;10736;10737;10741;10744;10747;10746;10747;10748;10746;10747;10743;10740;10739;10733;10728;10720;10714;10704;10690;10675;10661;10642;10622;10599;10576;10549;10525;10499;10472;10444;10417;10388;10359;10332;10300;10273;10241;10209;10175;10140;10103;10063;10022;9978;9929;9880;9825;9768;9706;9642
17;8351;8312;8259;8203;8140;8078;8004;7921;7844;7769;7688;7615;7546;7474;7408;7351;7282;7213;7150;7084;7009;6934;6864;6798;6714;6643;6562;6489;6413;6339;6267;6194;6127;6059;5987;5919;5854;5789;5720;5667;5618;5573;5543;5529;5521;5528;5549;5568;5596;5623;5647;5666;5680;5688;5689;5685;5674;5662;5642;5620;5600;5581;5565;5557;5557;5563;5577;5598;5623;5650;5677;5704;5729;5750;5774;5792;5811;5825;5840;5854;5867;5883;5898;5917;5935;5960;5986;6015;6047;6082;6113;6150;6189;6224;6263;6306;6346;6390;6435;6483;6531;6578;6627;6676;6724;6768;6814;6857;6897;6939;6977;7015;7050;7085;7123;7155;7188;7223;7253;7287;7322;7359;7390;7422;7459;7491;7525;7558;7592;7623;7660;7689;7724;7756;7790;7827;7858;7888;7920;7954;7986;8018;8051;8080;8113;8143;8175;8205;8236;8267;8298;8327;8358;8384;8412;8442;8469;8499;8526;8553;8579;8606;8631;8656;8684;8706;8730;8755;8780;8803;8830;8851;8876;8901;8925;8950;8979;9004;9030;9056;9084;9114;9143;9172;9201;9229;9259;9287;9319;9351;9384;9419;9454;9485;9519;9553;9589;9619;9650;9681;9709;9738;9767;9796;9824;9850;9880;9907;9934;9962;9993;10020;10048;10076;10104;10133;10157;10186;10209;10237;10261;10284;10312;10335;10357;10385;10404;10425;10448;10467;10487;10508;10524;10540;10560;10573;10588;10603;10615;10627;10640;10652;10663;10673;10682;10691;10700;10709;10716;10724;10729;10733;10738;10740;10744;10743;10745;10747;10748;10746;10745;10743;10741;10737;10735;10729;10722;10713;10702;10690;10675;10658;10642;10620;10600;10576;10551;10525;10498;10472;10444;10416;10389;10358;10329;10302;10271;10242;10210;10175;10141;10102;10064;10022;9978;9931;9879;9826;9768;9704;9639
18;8351;8307;8258;8205;8137;8077;8002;7920;7846;7768;7688;7614;7544;7475;7409;7350;7282;7212;7150;7086;7011;6930;6865;6795;6716;6642;6561;6487;6413;6341;6265;6195;6124;6063;5988;5918;5854;5787;5720;5667;5619;5575;5543;5527;5522;5529;5547;5569;5593;5623;5647;5668;5680;5688;5691;5685;5673;5660;5642;5620;5601;5581;5565;5559;5558;5562;5580;5599;5625;5649;5675;5703;5729;5752;5772;5793;5808;5824;5840;5854;5867;5884;5899;5916;5934;5958;5986;6014;6046;6080;6113;6152;6186;6226;6264;6305;6346;6391;6433;6482;6532;6577;6626;6678;6724;6767;6814;6856;6899;6939;6977;7014;7052;7087;7120;7153;7190;7221;7255;7288;7323;7355;7389;7424;7456;7487;7522;7558;7590;7625;7659;7688;7724;7757;7792;7823;7858;7890;7921;7954;7987;8015;8048;8080;8114;8143;8173;8205;8237;8267;8295;8327;8357;8384;8413;8443;8473;8498;8527;8555;8578;8605;8630;8655;8680;8705;8732;8753;8778;8803;8828;8853;8875;8901;8925;8952;8978;9003;9029;9057;9084;9114;9141;9169;9197;9228;9258;9288;9321;9351;9385;9416;9451;9484;9521;9552;9588;9619;9651;9682;9711;9739;9768;9794;9823;9849;9876;9904;9935;9962;9992;10021;10050;10076;10106;10131;10160;10183;10211;10237;10260;10288;10310;10334;10357;10382;10403;10427;10450;10469;10487;10506;10525;10541;10557;10575;10590;10600;10616;10629;10640;10652;10663;10673;10684;10694;10701;10710;10717;10722;10728;10735;10739;10742;10745;10746;10747;10749;10747;10748;10745;10743;10740;10738;10733;10727;10722;10712;10703;10691;10677;10660;10641;10621;10599;10578;10551;10525;10500;10470;10445;10416;10388;10359;10330;10302;10273;10242;10210;10176;10140;10104;10065;10022;9977;9929;9879;9825;9768;9705;9641
19;8351;8307;8262;8201;8137;8073;8003;7923;7847;7768;7688;7614;7542;7477;7410;7351;7279;7212;7149;7085;7010;6931;6864;6794;6719;6645;6564;6487;6413;6337;6268;6193;6125;6062;5991;5918;5854;5787;5720;5666;5621;5573;5543;5527;5523;5529;5547;5568;5595;5625;5647;5669;5680;5689;5690;5685;5677;5659;5643;5622;5601;5581;5565;5557;5555;5564;5579;5602;5625;5649;5677;5702;5726;5748;5771;5790;5808;5826;5840;5856;5868;5882;5900;5914;5937;5959;5986;6015;6046;6080;6113;6150;6188;6225;6264;6304;6346;6388;6434;6481;6531;6578;6626;6676;6725;6771;6816;6858;6900;6942;6980;7015;7053;7087;7120;7153;7191;7221;7253;7287;7321;7357;7389;7423;7457;7490;7524;7556;7590;7625;7656;7689;7722;7756;7791;7824;7857;7891;7921;7954;7985;8017;8049;8081;8111;8146;8174;8207;8238;8266;8297;8326;8355;8383;8415;8442;8472;8498;8524;8553;8580;8605;8631;8656;8680;8708;8730;8756;8778;8806;8827;8851;8875;8904;8927;8952;8977;9005;9032;9057;9084;9113;9141;9170;9200;9228;9258;9287;9319;9353;9381;9418;9452;9485;9519;9555;9586;9618;9650;9681;9711;9738;9767;9795;9822;9852;9878;9905;9934;9964;9991;10020;10046;10079;10103;10131;10158;10184;10211;10234;10262;10285;10311;10334;10358;10381;10405;10426;10446;10470;10489;10506;10524;10541;10558;10573;10586;10602;10616;10627;10640;10655;10662;10674;10682;10690;10700;10708;10715;10723;10728;10734;10738;10743;10744;10745;10747;10746;10747;10745;10744;10743;10741;10738;10732;10728;10720;10712;10703;10690;10676;10660;10642;10621;10601;10575;10553;10525;10499;10471;10443;10416;10389;10360;10331;10302;10273;10243;10210;10175;10141;10104;10065;10022;9978;9930;9878;9825;9767;9706;9640
20;8351;8309;8261;8202;8136;8075;8003;7923;7843;7772;7688;7618;7544;7478;7409;7353;7280;7215;7149;7086;7013;6930;6863;6794;6714;6644;6564;6491;6415;6338;6267;6193;6124;6060;5988;5920;5857;5787;5719;5668;5619;5574;5544;5527;5522;5529;5546;5568;5594;5623;5649;5667;5680;5691;5689;5687;5675;5659;5643;5623;5600;5581;5567;5557;5556;5564;5577;5600;5624;5650;5678;5705;5728;5750;5772;5792;5808;5826;5842;5855;5866;5884;5898;5915;5937;5959;5987;6013;6049;6080;6113;6150;6186;6223;6264;6303;6347;6390;6434;6482;6533;6579;6626;6676;6723;6767;6814;6856;6897;6940;6979;7016;7050;7088;7120;7153;7188;7222;7255;7287;7321;7355;7388;7423;7457;7488;7522;7557;7590;7622;7657;7691;7723;7757;7791;7824;7857;7889;7921;7955;7985;8016;8049;8083;8111;8144;8177;8206;8236;8269;8297;8329;8357;8386;8413;8444;8470;8497;8526;8551;8581;8605;8630;8657;8680;8705;8731;8757;8777;8803;8827;8852;8878;8900;8925;8949;8978;9003;9031;9059;9086;9113;9141;9169;9199;9227;9260;9290;9320;9351;9384;9418;9451;9485;9519;9553;9586;9619;9653;9681;9710;9740;9767;9795;9823;9849;9877;9906;9934;9961;9992;10021;10048;10076;10104;10131;10158;10183;10210;10237;10260;10285;10310;10334;10360;10383;10406;10426;10447;10467;10489;10507;10524;10544;10556;10575;10588;10601;10613;10628;10643;10650;10664;10673;10682;10692;10701;10710;10717;10722;10731;10734;10738;10739;10746;10747;10748;10747;10748;10746;10746;10745;10741;10738;10733;10729;10721;10715;10703;10691;10676;10660;10642;10622;10599;10575;10551;10526;10500;10471;10444;10417;10388;10359;10331;10302;10273;10241;10210;10177;10141;10101;10065;10022;9978;9928;9880;9825;9768;9706;9641
21;8351;8307;8258;8203;8136;8074;8005;7920;7844;7768;7692;7616;7542;7474;7412;7351;7278;7214;7151;7088;7016;6930;6867;6793;6716;6643;6561;6488;6414;6337;6265;6194;6125;6061;5989;5920;5855;5787;5720;5668;5621;5573;5546;5527;5524;5531;5546;5570;5594;5622;5649;5668;5682;5689;5689;5686;5675;5658;5643;5620;5601;5582;5565;5557;5556;5562;5578;5600;5623;5648;5675;5705;5727;5749;5771;5791;5808;5824;5840;5854;5868;5881;5899;5915;5935;5960;5986;6013;6047;6080;6115;6149;6186;6226;6265;6304;6347;6390;6433;6483;6533;6580;6625;6675;6727;6769;6814;6857;6899;6939;6977;7015;7051;7090;7120;7153;7190;7224;7257;7289;7321;7357;7390;7422;7456;7489;7524;7556;7590;7624;7656;7689;7722;7758;7790;7824;7860;7890;7924;7956;7985;8017;8048;8080;8111;8144;8176;8205;8238;8267;8297;8327;8355;8384;8413;8443;8471;8499;8524;8552;8578;8606;8632;8654;8681;8705;8730;8752;8777;8803;8827;8851;8877;8900;8926;8951;8977;9004;9028;9057;9084;9113;9140;9171;9200;9227;9258;9289;9318;9352;9382;9417;9453;9486;9520;9552;9586;9621;9650;9680;9712;9739;9768;9796;9822;9850;9877;9908;9932;9962;9992;10022;10048;10076;10103;10134;10158;10184;10210;10234;10260;10286;10310;10333;10358;10381;10403;10425;10447;10468;10488;10506;10526;10542;10559;10576;10587;10603;10615;10628;10641;10652;10663;10673;10681;10691;10703;10709;10716;10722;10729;10734;10738;10741;10743;10746;10746;10746;10747;10746;10746;10742;10740;10739;10734;10728;10720;10713;10703;10689;10675;10658;10643;10621;10599;10575;10551;10525;10498;10473;10443;10415;10389;10360;10330;10302;10271;10241;10210;10175;10140;10103;10063;10022;9979;9929;9881;9825;9767;9706;9640
22;8353;8310;8259;8203;8139;8075;8006;7921;7843;7769;7688;7613;7543;7476;7409;7350;7281;7213;7151;7086;7013;6933;6863;6797;6715;6644;6564;6489;6414;6336;6267;6194;6127;6059;5989;5917;5854;5789;5722;5665;5618;5574;5543;5529;5523;5529;5549;5568;5595;5622;5646;5666;5681;5688;5689;5685;5674;5660;5642;5621;5600;5584;5563;5557;5556;5563;5577;5599;5623;5649;5676;5702;5727;5750;5773;5793;5810;5825;5841;5855;5866;5883;5897;5916;5936;5960;5984;6016;6045;6083;6114;6149;6189;6225;6263;6306;6348;6391;6435;6481;6531;6578;6627;6675;6726;6768;6813;6859;6898;6939;6978;7014;7051;7086;7122;7155;7188;7221;7256;7286;7321;7358;7390;7422;7458;7491;7525;7558;7592;7623;7657;7690;7724;7755;7791;7826;7860;7889;7920;7954;7984;8018;8050;8081;8112;8142;8174;8205;8236;8266;8298;8326;8357;8383;8412;8441;8469;8497;8525;8553;8580;8607;8632;8655;8683;8705;8730;8754;8779;8803;8829;8852;8875;8900;8925;8950;8979;9003;9031;9057;9083;9114;9142;9171;9200;9230;9259;9288;9319;9350;9384;9420;9453;9487;9518;9554;9588;9619;9650;9682;9710;9738;9768;9796;9825;9850;9880;9906;9933;9961;9993;10020;10048;10077;10105;10133;10157;10185;10210;10237;10260;10286;10312;10335;10358;10383;10404;10427;10448;10466;10488;10509;10524;10542;10560;10572;10588;10602;10615;10626;10640;10651;10663;10672;10682;10692;10701;10710;10717;10725;10729;10732;10739;10740;10744;10746;10747;10749;10749;10746;10745;10743;10740;10738;10735;10729;10721;10713;10700;10690;10676;10660;10641;10620;10600;10576;10551;10525;10499;10472;10446;10415;10388;10360;10330;10301;10272;10241;10209;10176;10140;10103;10065;10023;9978;9930;9880;9824;9769;9705;9641
23;8349;8310;8257;8207;8139;8078;8002;7921;7844;7769;7688;7616;7546;7474;7409;7349;7283;7212;7147;7086;7013;6932;6863;6796;6716;6642;6563;6488;6414;6340;6267;6196;6125;6063;5989;5918;5854;5788;5720;5666;5619;5576;5544;5527;5521;5528;5548;5569;5595;5623;5647;5667;5681;5688;5692;5684;5673;5661;5642;5620;5601;5580;5565;5559;5558;5562;5579;5600;5624;5649;5676;5703;5729;5752;5772;5792;5808;5824;5841;5854;5868;5884;5898;5917;5935;5958;5986;6014;6047;6081;6112;6152;6187;6225;6264;6303;6346;6392;6435;6481;6532;6580;6627;6677;6724;6769;6814;6856;6898;6938;6978;7016;7050;7087;7122;7154;7190;7221;7256;7288;7322;7356;7389;7425;7457;7489;7522;7559;7591;7624;7660;7690;7723;7757;7792;7825;7857;7888;7920;7954;7987;8017;8048;8081;8113;8143;8176;8206;8238;8268;8296;8328;8359;8384;8412;8444;8474;8497;8527;8554;8578;8605;8630;8655;8680;8705;8732;8754;8779;8803;8829;8851;8875;8901;8924;8951;8979;9003;9029;9057;9084;9113;9140;9169;9197;9229;9257;9289;9321;9351;9385;9417;9450;9483;9520;9552;9588;9619;9651;9683;9710;9739;9768;9794;9823;9849;9877;9904;9935;9963;9990;10020;10050;10076;10106;10131;10159;10183;10213;10238;10260;10286;10309;10335;10358;10382;10404;10428;10449;10469;10487;10506;10524;10541;10556;10574;10589;10602;10617;10627;10640;10654;10662;10672;10684;10692;10700;10709;10716;10721;10729;10734;10738;10743;10743;10745;10746;10746;10746;10749;10746;10743;10741;10738;10732;10727;10720;10712;10702;10690;10677;10660;10641;10621;10601;10577;10551;10525;10501;10472;10444;10415;10388;10360;10331;10302;10272;10242;10210;10176;10141;10105;10064;10022;9978;9929;9880;9825;9769;9708;9642
