SENSORID;SAMPLEID;DETECTORTYPE;DATEDARK;DATEREF;DATESMPL;AVERAGECOUNT;CORRTEMPH;GLITCH;REDGAIN;REDOFFSET;DARK;T_SRC;T_DCT;T_DCTPCB;T_SMPL;VSRC;ISRC;TREAT
FQBA-002-0642;FQBA-002-0642 DCPX__FIE03068.2.230531-102146;14272;31/05/2023 10:18:00;31/05/2023 10:18:13;31/05/2023 10:21:46;41;0;100;1;0;42.6570044173971;25.99486;25.89034;25.5625;26.77677;4007.606;102.4508;128
9;8552;8504;8456;8389;8314;8236;8158;8066;7966;7881;7794;7706;7630;7560;7494;7428;7362;7297;7224;7156;7080;7001;6920;6838;6760;6677;6592;6509;6434;6353;6275;6199;6121;6045;5971;5892;5808;5731;5659;5579;5512;5459;5421;5398;5391;5397;5421;5449;5484;5522;5550;5577;5601;5613;5614;5609;5599;5580;5558;5532;5508;5482;5462;5451;5447;5457;5472;5494;5522;5551;5578;5605;5629;5655;5674;5693;5710;5725;5738;5750;5764;5774;5788;5804;5822;5845;5872;5902;5934;5968;6003;6044;6083;6124;6166;6208;6253;6298;6347;6400;6448;6501;6554;6604;6655;6706;6752;6797;6840;6883;6924;6962;7002;7038;7074;7109;7146;7183;7216;7254;7290;7326;7367;7403;7442;7478;7517;7553;7593;7628;7662;7697;7731;7768;7800;7835;7868;7900;7934;7965;7994;8026;8060;8089;8123;8153;8187;8221;8254;8286;8318;8351;8383;8415;8446;8481;8508;8537;8566;8595;8627;8651;8679;8706;8731;8756;8784;8806;8830;8855;8882;8907;8931;8953;8981;9008;9031;9060;9085;9110;9139;9169;9199;9227;9257;9286;9320;9350;9384;9419;9455;9493;9531;9569;9613;9654;9692;9731;9768;9803;9839;9870;9903;9936;9967;9995;10028;10059;10090;10121;10157;10186;10219;10253;10285;10314;10345;10374;10403;10433;10464;10488;10516;10542;10564;10588;10610;10633;10651;10670;10691;10708;10726;10740;10759;10772;10789;10802;10816;10830;10843;10856;10867;10880;10893;10904;10915;10926;10940;10947;10959;10968;10977;10987;10995;11005;11011;11019;11024;11030;11034;11038;11041;11042;11041;11040;11038;11032;11026;11020;11007;10997;10984;10972;10957;10941;10928;10911;10897;10881;10869;10854;10841;10827;10815;10804;10792;10782;10770;10758;10749;10735;10724;10711;10698;10681;10666;10647;10627;10605;10582
10;8553;8504;8453;8393;8315;8239;8158;8065;7966;7881;7795;7706;7634;7561;7493;7430;7366;7297;7224;7154;7080;7001;6923;6838;6760;6678;6591;6511;6432;6357;6274;6195;6119;6045;5970;5893;5808;5731;5658;5580;5512;5462;5419;5399;5390;5400;5420;5450;5483;5521;5550;5579;5600;5611;5615;5610;5602;5580;5559;5531;5505;5480;5465;5450;5448;5456;5471;5494;5520;5550;5578;5606;5632;5654;5675;5694;5711;5726;5737;5750;5761;5774;5789;5805;5822;5848;5874;5901;5933;5968;6005;6044;6082;6124;6166;6208;6252;6300;6349;6398;6449;6501;6558;6605;6653;6706;6753;6799;6843;6883;6924;6961;7001;7036;7072;7109;7143;7180;7216;7255;7289;7328;7367;7405;7444;7479;7517;7553;7588;7628;7660;7696;7734;7769;7801;7836;7871;7900;7935;7964;7995;8026;8061;8088;8120;8154;8186;8218;8251;8288;8320;8350;8384;8414;8446;8477;8506;8537;8566;8596;8625;8652;8681;8705;8731;8756;8782;8807;8829;8857;8881;8906;8930;8956;8979;9006;9031;9059;9085;9113;9139;9169;9196;9228;9256;9288;9319;9350;9385;9418;9455;9492;9532;9572;9612;9650;9691;9732;9770;9802;9839;9870;9905;9936;9965;9996;10026;10060;10090;10124;10156;10190;10217;10251;10283;10316;10344;10375;10404;10433;10461;10490;10517;10542;10564;10587;10611;10633;10653;10671;10691;10707;10726;10742;10758;10773;10789;10802;10816;10831;10844;10857;10868;10880;10894;10904;10915;10928;10936;10947;10960;10968;10976;10989;10996;11002;11011;11020;11025;11029;11034;11038;11041;11042;11042;11039;11037;11031;11027;11018;11009;10997;10986;10972;10957;10943;10927;10912;10896;10883;10867;10854;10840;10830;10816;10805;10794;10781;10771;10759;10748;10736;10725;10712;10698;10682;10664;10647;10627;10605;10582
11;8553;8502;8453;8390;8314;8238;8157;8067;7967;7880;7797;7706;7631;7560;7492;7431;7363;7300;7224;7155;7082;7004;6922;6837;6761;6680;6594;6510;6436;6354;6273;6198;6119;6045;5971;5892;5808;5731;5657;5581;5513;5459;5421;5398;5390;5399;5421;5449;5483;5524;5551;5577;5598;5611;5614;5611;5598;5579;5557;5533;5507;5480;5462;5450;5450;5456;5472;5494;5522;5549;5577;5607;5630;5653;5675;5693;5712;5724;5738;5749;5762;5775;5787;5804;5821;5847;5874;5903;5934;5967;6004;6043;6081;6125;6164;6209;6252;6303;6348;6398;6450;6501;6555;6605;6655;6705;6752;6798;6843;6883;6924;6962;7001;7038;7075;7112;7144;7180;7217;7252;7290;7328;7367;7403;7441;7479;7517;7553;7590;7625;7664;7697;7734;7766;7802;7838;7868;7901;7936;7966;7995;8028;8059;8089;8120;8153;8187;8221;8252;8285;8318;8350;8385;8415;8449;8476;8507;8538;8568;8595;8625;8651;8679;8704;8731;8757;8782;8809;8831;8857;8880;8905;8929;8956;8980;9006;9031;9057;9087;9113;9140;9169;9196;9226;9255;9287;9318;9350;9384;9418;9455;9494;9531;9571;9614;9651;9692;9733;9766;9803;9837;9870;9902;9933;9963;9998;10027;10063;10091;10123;10154;10187;10221;10252;10282;10315;10343;10374;10404;10433;10462;10488;10516;10540;10566;10588;10612;10630;10651;10671;10689;10706;10723;10742;10758;10773;10786;10804;10816;10830;10841;10857;10871;10880;10892;10904;10918;10928;10938;10947;10960;10970;10979;10987;10995;11003;11013;11017;11022;11029;11035;11038;11041;11043;11041;11041;11039;11033;11025;11018;11008;10996;10984;10971;10958;10942;10928;10913;10898;10882;10868;10856;10841;10828;10816;10805;10794;10784;10770;10760;10748;10737;10724;10710;10697;10681;10665;10647;10627;10606;10582
12;8553;8505;8453;8389;8316;8236;8160;8070;7967;7884;7793;7709;7630;7562;7493;7428;7364;7298;7227;7153;7079;7001;6920;6838;6763;6679;6594;6509;6437;6353;6273;6197;6119;6044;5970;5892;5809;5729;5658;5582;5515;5458;5420;5398;5390;5399;5423;5450;5483;5522;5552;5579;5601;5610;5616;5610;5599;5582;5557;5534;5505;5480;5462;5450;5447;5456;5470;5495;5524;5550;5579;5605;5630;5652;5674;5693;5709;5726;5738;5748;5760;5775;5788;5804;5821;5845;5872;5902;5934;5967;6004;6043;6083;6122;6165;6209;6252;6300;6347;6400;6448;6503;6556;6605;6656;6705;6755;6797;6840;6885;6926;6962;7000;7037;7073;7107;7143;7179;7218;7253;7292;7326;7366;7405;7442;7480;7520;7556;7590;7628;7663;7700;7731;7767;7801;7835;7868;7902;7933;7968;7998;8028;8059;8091;8121;8154;8188;8220;8251;8286;8318;8351;8382;8417;8446;8477;8510;8540;8569;8597;8625;8651;8679;8708;8731;8757;8782;8807;8833;8853;8880;8904;8929;8952;8978;9007;9033;9057;9087;9111;9140;9171;9197;9226;9256;9287;9318;9352;9383;9420;9457;9495;9532;9572;9615;9651;9692;9729;9767;9804;9836;9870;9903;9935;9965;9996;10026;10060;10092;10124;10156;10186;10218;10251;10283;10313;10345;10375;10405;10435;10462;10488;10516;10542;10564;10587;10610;10631;10652;10672;10690;10708;10724;10740;10757;10771;10788;10801;10816;10830;10842;10857;10866;10881;10894;10906;10917;10926;10938;10949;10958;10969;10979;10986;10995;11003;11010;11017;11025;11029;11037;11038;11043;11042;11041;11042;11037;11032;11026;11017;11008;10997;10985;10972;10958;10943;10927;10911;10897;10883;10868;10854;10841;10829;10815;10803;10793;10782;10770;10760;10748;10736;10726;10711;10697;10682;10664;10647;10627;10606;10583
13;8556;8505;8452;8390;8319;8237;8162;8066;7969;7882;7794;7706;7630;7564;7492;7429;7363;7296;7228;7155;7079;7003;6920;6840;6760;6678;6593;6513;6434;6355;6272;6196;6121;6046;5973;5892;5811;5732;5656;5580;5512;5459;5420;5398;5390;5398;5421;5453;5483;5521;5550;5580;5598;5611;5615;5612;5598;5582;5558;5532;5506;5480;5461;5450;5449;5456;5470;5495;5521;5549;5578;5605;5630;5653;5677;5695;5710;5727;5741;5751;5761;5774;5787;5805;5823;5846;5873;5900;5933;5970;6006;6045;6083;6124;6164;6210;6253;6300;6347;6400;6449;6503;6555;6607;6655;6705;6753;6798;6841;6882;6924;6964;7001;7039;7073;7109;7143;7179;7216;7252;7290;7327;7369;7406;7441;7482;7516;7554;7590;7626;7661;7698;7733;7767;7800;7836;7868;7901;7933;7965;7995;8025;8058;8091;8120;8156;8189;8221;8252;8286;8318;8351;8382;8416;8445;8477;8506;8537;8566;8597;8625;8654;8679;8707;8734;8759;8781;8807;8831;8854;8881;8905;8929;8955;8979;9006;9031;9057;9085;9112;9142;9169;9195;9226;9257;9289;9318;9350;9385;9421;9455;9492;9533;9574;9613;9654;9692;9731;9767;9805;9837;9871;9902;9934;9964;9995;10029;10061;10090;10124;10155;10186;10219;10254;10284;10313;10344;10374;10407;10435;10462;10489;10515;10541;10565;10590;10610;10632;10654;10671;10689;10707;10724;10741;10757;10772;10787;10802;10817;10832;10842;10856;10869;10882;10891;10904;10915;10927;10939;10951;10960;10969;10976;10988;10995;11002;11012;11018;11024;11032;11034;11040;11040;11041;11042;11039;11036;11031;11025;11018;11009;10997;10984;10971;10958;10941;10929;10912;10898;10884;10866;10855;10842;10828;10815;10804;10793;10782;10771;10759;10748;10736;10724;10711;10697;10681;10664;10646;10626;10605;10583
14;8555;8501;8455;8390;8316;8235;8158;8067;7969;7881;7794;7707;7629;7561;7494;7429;7363;7298;7224;7156;7079;7002;6919;6838;6762;6678;6592;6512;6434;6354;6276;6201;6123;6047;5972;5893;5811;5732;5657;5582;5513;5459;5422;5397;5392;5398;5421;5451;5486;5521;5551;5578;5599;5613;5614;5610;5598;5580;5557;5533;5508;5482;5461;5452;5448;5458;5473;5495;5522;5551;5576;5604;5629;5655;5675;5696;5709;5724;5738;5751;5763;5774;5787;5806;5824;5845;5874;5902;5934;5968;6005;6044;6080;6122;6164;6208;6254;6299;6346;6397;6448;6501;6554;6606;6655;6706;6753;6797;6841;6883;6924;6961;7003;7040;7073;7108;7146;7180;7216;7253;7289;7326;7366;7404;7442;7478;7516;7554;7592;7626;7662;7697;7732;7765;7800;7835;7867;7899;7933;7965;7996;8026;8057;8088;8123;8154;8186;8222;8253;8284;8318;8351;8383;8414;8445;8477;8507;8538;8568;8596;8624;8652;8679;8704;8731;8756;8785;8807;8829;8855;8882;8907;8930;8953;8982;9008;9031;9059;9084;9112;9140;9169;9198;9226;9257;9287;9320;9350;9383;9420;9456;9492;9531;9571;9614;9654;9691;9730;9767;9804;9836;9872;9903;9935;9966;9996;10030;10059;10091;10122;10156;10188;10218;10252;10284;10314;10344;10375;10403;10434;10464;10489;10515;10541;10563;10588;10609;10633;10650;10670;10691;10707;10725;10740;10759;10771;10788;10802;10815;10829;10844;10856;10867;10879;10894;10905;10916;10927;10937;10947;10959;10968;10978;10987;10995;11004;11010;11019;11025;11029;11036;11038;11041;11041;11043;11040;11037;11033;11028;11019;11008;10998;10985;10973;10956;10942;10927;10910;10896;10881;10869;10854;10842;10829;10817;10804;10794;10782;10771;10759;10748;10736;10725;10711;10698;10682;10663;10647;10627;10605;10582
15;8553;8504;8455;8392;8316;8236;8158;8066;7967;7881;7796;7706;7633;7561;7495;7429;7366;7297;7226;7154;7079;7002;6921;6838;6760;6679;6593;6509;6433;6357;6275;6198;6119;6043;5970;5895;5810;5730;5659;5581;5513;5461;5420;5397;5390;5400;5420;5450;5483;5520;5551;5579;5601;5611;5614;5610;5600;5581;5560;5533;5506;5481;5464;5452;5448;5456;5472;5495;5522;5551;5577;5604;5630;5655;5673;5693;5710;5724;5737;5749;5762;5774;5789;5803;5822;5846;5872;5901;5933;5967;6004;6043;6083;6124;6167;6208;6252;6300;6348;6398;6449;6501;6557;6604;6654;6706;6753;6798;6841;6883;6925;6963;7000;7037;7073;7109;7144;7179;7216;7256;7289;7328;7366;7405;7444;7481;7516;7553;7591;7629;7661;7697;7733;7769;7799;7836;7870;7901;7933;7965;7995;8026;8060;8090;8121;8153;8187;8219;8251;8287;8319;8351;8383;8414;8445;8479;8507;8537;8567;8595;8626;8652;8681;8705;8730;8757;8783;8806;8831;8855;8881;8906;8932;8955;8980;9008;9032;9060;9085;9113;9141;9169;9194;9228;9255;9287;9321;9350;9385;9419;9455;9493;9532;9573;9612;9650;9692;9732;9768;9802;9839;9869;9905;9937;9966;9995;10026;10061;10090;10123;10157;10189;10220;10251;10284;10315;10345;10377;10404;10433;10461;10491;10517;10543;10564;10587;10610;10632;10651;10671;10690;10707;10726;10743;10756;10773;10789;10803;10816;10829;10843;10854;10869;10881;10894;10905;10915;10928;10937;10948;10959;10969;10978;10989;10997;11003;11012;11018;11025;11029;11034;11038;11040;11041;11042;11040;11036;11032;11026;11017;11008;10997;10985;10972;10956;10943;10928;10912;10898;10882;10867;10854;10841;10831;10817;10806;10794;10783;10772;10760;10747;10736;10724;10711;10698;10681;10664;10647;10627;10606;10581
16;8555;8503;8451;8392;8315;8239;8159;8067;7969;7880;7798;7708;7632;7564;7492;7432;7364;7299;7225;7154;7080;7005;6924;6839;6762;6682;6596;6510;6433;6355;6272;6198;6121;6046;5971;5891;5810;5731;5656;5580;5512;5459;5421;5398;5391;5399;5419;5451;5484;5521;5550;5578;5598;5611;5613;5611;5600;5581;5559;5532;5507;5480;5463;5450;5449;5455;5471;5494;5521;5549;5576;5607;5632;5653;5673;5694;5712;5725;5738;5750;5762;5775;5790;5805;5824;5847;5874;5900;5934;5968;6004;6044;6082;6124;6164;6208;6253;6301;6349;6397;6451;6500;6556;6606;6654;6704;6754;6799;6843;6884;6924;6961;7001;7039;7075;7111;7144;7178;7217;7253;7289;7329;7366;7404;7443;7478;7517;7553;7590;7627;7662;7697;7734;7766;7802;7838;7870;7900;7936;7965;7995;8026;8061;8089;8120;8153;8186;8219;8251;8286;8320;8350;8384;8415;8446;8477;8507;8536;8567;8594;8625;8651;8679;8705;8731;8756;8781;8809;8830;8858;8881;8903;8929;8956;8981;9004;9031;9056;9086;9113;9139;9168;9197;9226;9256;9286;9318;9350;9384;9419;9455;9495;9532;9572;9612;9652;9691;9732;9769;9804;9838;9870;9903;9933;9964;9998;10028;10062;10090;10122;10154;10187;10220;10252;10283;10317;10343;10374;10404;10434;10462;10488;10516;10540;10566;10587;10613;10631;10651;10672;10689;10707;10724;10743;10757;10774;10786;10804;10816;10830;10842;10857;10869;10879;10891;10905;10916;10927;10937;10947;10960;10969;10979;10987;10994;11003;11013;11018;11023;11030;11035;11038;11043;11044;11042;11042;11038;11033;11025;11019;11010;10997;10984;10972;10959;10940;10928;10912;10898;10881;10868;10856;10842;10827;10815;10804;10795;10783;10771;10760;10749;10738;10725;10711;10696;10681;10665;10648;10627;10606;10581
17;8554;8504;8453;8391;8315;8236;8158;8072;7967;7883;7795;7711;7628;7561;7493;7428;7364;7300;7226;7155;7081;7003;6920;6839;6763;6680;6595;6509;6437;6355;6273;6198;6120;6045;5970;5892;5809;5729;5657;5583;5517;5459;5420;5397;5389;5398;5421;5450;5483;5524;5553;5578;5599;5610;5616;5610;5598;5582;5557;5535;5506;5481;5462;5451;5447;5456;5471;5495;5524;5551;5578;5605;5630;5653;5673;5693;5711;5725;5738;5748;5762;5775;5787;5804;5822;5846;5874;5904;5935;5968;6003;6042;6081;6123;6164;6207;6252;6301;6347;6397;6449;6502;6554;6605;6656;6705;6755;6796;6842;6884;6927;6963;6999;7037;7072;7110;7144;7180;7219;7253;7292;7327;7367;7405;7441;7479;7519;7555;7590;7627;7665;7698;7731;7767;7803;7835;7866;7901;7934;7968;7998;8028;8058;8091;8121;8152;8186;8220;8251;8286;8318;8350;8384;8416;8447;8476;8510;8538;8569;8595;8624;8652;8678;8707;8731;8757;8782;8808;8831;8856;8880;8905;8930;8954;8979;9007;9033;9057;9087;9110;9140;9171;9197;9226;9255;9287;9318;9353;9385;9418;9459;9495;9532;9572;9615;9652;9695;9730;9766;9803;9836;9870;9903;9934;9966;9996;10028;10058;10092;10124;10156;10187;10219;10251;10283;10312;10344;10374;10405;10436;10461;10489;10515;10542;10566;10587;10609;10632;10652;10673;10689;10708;10726;10739;10756;10772;10788;10802;10817;10829;10842;10857;10868;10881;10893;10907;10917;10927;10939;10949;10958;10968;10977;10986;10995;11004;11011;11018;11024;11029;11036;11038;11041;11042;11040;11042;11037;11033;11025;11019;11008;10997;10985;10973;10956;10941;10926;10912;10897;10883;10867;10855;10842;10829;10817;10805;10793;10781;10771;10761;10748;10736;10725;10711;10698;10680;10665;10648;10627;10605;10582
18;8557;8506;8451;8391;8319;8235;8162;8069;7969;7881;7795;7708;7630;7563;7493;7428;7362;7297;7229;7154;7077;7002;6922;6841;6760;6680;6593;6511;6435;6356;6273;6197;6120;6044;5971;5893;5811;5730;5656;5582;5514;5459;5421;5398;5389;5398;5421;5451;5483;5521;5552;5580;5599;5611;5616;5612;5600;5583;5558;5534;5506;5480;5462;5449;5448;5455;5470;5495;5523;5549;5580;5606;5631;5652;5676;5694;5709;5727;5740;5750;5761;5773;5790;5805;5823;5846;5873;5902;5933;5968;6005;6043;6084;6123;6165;6211;6253;6299;6348;6400;6449;6503;6556;6605;6656;6705;6756;6798;6840;6883;6924;6963;6999;7037;7073;7110;7144;7179;7215;7253;7290;7327;7368;7405;7443;7481;7516;7555;7590;7627;7661;7699;7733;7767;7800;7836;7868;7902;7933;7967;7997;8026;8059;8091;8120;8155;8190;8219;8251;8285;8318;8352;8381;8416;8446;8477;8507;8539;8566;8597;8626;8654;8679;8707;8733;8759;8781;8807;8832;8854;8881;8904;8930;8954;8979;9006;9033;9058;9086;9112;9142;9170;9197;9225;9257;9288;9318;9350;9386;9420;9455;9491;9534;9575;9612;9652;9692;9731;9767;9806;9838;9871;9901;9933;9965;9996;10028;10059;10088;10124;10154;10186;10218;10253;10283;10314;10345;10374;10407;10434;10462;10488;10516;10541;10564;10589;10611;10632;10653;10671;10690;10707;10723;10741;10758;10772;10787;10802;10816;10831;10842;10855;10868;10881;10891;10904;10915;10928;10939;10949;10960;10968;10978;10987;10995;11004;11011;11019;11024;11032;11035;11039;11041;11042;11042;11039;11038;11031;11025;11018;11009;10996;10985;10970;10958;10941;10928;10910;10898;10881;10870;10856;10842;10828;10816;10804;10792;10783;10771;10759;10750;10737;10724;10712;10697;10682;10666;10647;10627;10604;10582
19;8556;8502;8452;8390;8318;8235;8158;8068;7972;7881;7794;7708;7629;7565;7493;7429;7363;7297;7226;7157;7078;7002;6920;6841;6761;6680;6595;6511;6432;6354;6276;6200;6124;6047;5972;5894;5811;5732;5655;5582;5514;5459;5423;5398;5391;5398;5419;5452;5485;5522;5551;5579;5599;5614;5614;5611;5598;5580;5557;5532;5508;5482;5461;5451;5448;5457;5472;5493;5522;5549;5576;5605;5630;5655;5676;5695;5710;5725;5739;5752;5764;5774;5787;5807;5824;5846;5873;5903;5933;5969;6006;6046;6081;6123;6165;6209;6255;6300;6348;6398;6448;6502;6554;6608;6654;6706;6753;6798;6841;6883;6924;6962;7003;7040;7073;7109;7144;7179;7216;7254;7289;7326;7366;7405;7442;7479;7517;7554;7591;7626;7662;7696;7732;7767;7801;7834;7868;7899;7933;7965;7995;8027;8058;8088;8123;8154;8187;8221;8253;8286;8318;8353;8383;8413;8445;8477;8508;8537;8566;8597;8624;8651;8679;8705;8733;8756;8782;8807;8830;8855;8881;8905;8930;8955;8982;9006;9030;9058;9085;9111;9141;9168;9199;9225;9258;9287;9318;9351;9383;9420;9454;9493;9532;9572;9612;9654;9692;9730;9768;9805;9837;9873;9903;9933;9967;9997;10030;10059;10091;10122;10156;10187;10218;10252;10285;10314;10346;10373;10403;10434;10464;10488;10515;10541;10564;10587;10610;10634;10652;10672;10692;10708;10726;10741;10760;10772;10788;10802;10815;10830;10844;10856;10868;10881;10894;10905;10916;10926;10938;10947;10959;10968;10977;10987;10996;11004;11011;11021;11026;11029;11033;11038;11042;11042;11043;11041;11037;11032;11026;11019;11008;10999;10985;10972;10957;10944;10927;10912;10897;10883;10868;10855;10842;10830;10816;10805;10795;10782;10773;10760;10750;10736;10724;10712;10699;10683;10666;10646;10626;10605;10583
20;8552;8503;8456;8393;8315;8235;8158;8068;7967;7881;7795;7708;7630;7560;7496;7428;7366;7297;7226;7155;7078;7003;6922;6838;6761;6681;6594;6509;6433;6356;6276;6198;6121;6047;5969;5895;5810;5730;5656;5582;5515;5461;5420;5397;5392;5399;5420;5450;5484;5521;5552;5579;5601;5611;5615;5610;5599;5582;5559;5533;5508;5482;5461;5453;5448;5458;5473;5495;5521;5552;5578;5604;5630;5656;5674;5693;5709;5725;5740;5751;5761;5773;5789;5805;5821;5846;5872;5902;5933;5967;6003;6043;6083;6123;6167;6208;6253;6300;6347;6398;6448;6502;6555;6605;6654;6708;6754;6798;6839;6883;6925;6963;7001;7038;7072;7109;7147;7182;7216;7255;7290;7326;7366;7403;7441;7479;7517;7554;7592;7627;7661;7698;7731;7769;7801;7835;7867;7901;7932;7965;7997;8026;8059;8089;8123;8153;8187;8222;8252;8287;8318;8351;8382;8414;8446;8479;8507;8538;8566;8595;8625;8651;8680;8705;8729;8755;8784;8807;8832;8853;8883;8907;8932;8954;8981;9008;9033;9060;9086;9114;9139;9169;9195;9228;9255;9285;9321;9349;9385;9418;9455;9493;9532;9572;9613;9653;9692;9732;9768;9802;9839;9868;9905;9936;9965;9995;10027;10060;10091;10123;10158;10189;10219;10251;10284;10315;10346;10377;10403;10433;10461;10490;10517;10544;10565;10589;10611;10631;10651;10671;10691;10706;10727;10743;10756;10774;10788;10804;10816;10830;10842;10856;10871;10881;10893;10904;10916;10928;10938;10948;10959;10970;10978;10990;10997;11004;11012;11017;11025;11031;11036;11039;11041;11043;11042;11040;11038;11032;11024;11017;11009;10996;10985;10973;10957;10941;10929;10913;10899;10883;10868;10855;10841;10829;10816;10805;10793;10782;10772;10760;10749;10737;10725;10711;10697;10681;10666;10648;10628;10605;10582
21;8555;8503;8452;8393;8318;8236;8157;8069;7970;7879;7798;7708;7632;7562;7494;7431;7366;7298;7226;7154;7077;7004;6924;6839;6761;6682;6596;6511;6432;6356;6273;6197;6121;6044;5970;5892;5812;5729;5659;5582;5514;5461;5421;5400;5390;5400;5419;5451;5483;5521;5550;5579;5600;5611;5614;5610;5602;5581;5559;5533;5505;5481;5464;5450;5449;5455;5470;5494;5522;5549;5577;5607;5632;5653;5675;5693;5710;5724;5738;5751;5762;5774;5790;5804;5823;5848;5874;5900;5933;5967;6005;6043;6082;6123;6167;6208;6253;6301;6350;6397;6450;6501;6557;6606;6653;6705;6754;6800;6842;6882;6924;6962;6999;7038;7075;7111;7143;7178;7216;7253;7290;7329;7367;7405;7444;7479;7518;7553;7590;7628;7661;7697;7733;7768;7800;7837;7869;7900;7932;7966;7996;8027;8060;8089;8120;8153;8187;8220;8251;8286;8319;8351;8384;8413;8445;8479;8507;8537;8566;8595;8627;8652;8682;8706;8732;8756;8780;8808;8831;8856;8881;8904;8930;8956;8979;9005;9032;9057;9084;9114;9140;9168;9198;9226;9257;9285;9319;9350;9383;9419;9455;9494;9531;9571;9612;9653;9691;9733;9767;9804;9839;9871;9903;9934;9965;9998;10028;10062;10092;10122;10154;10187;10221;10251;10282;10316;10343;10375;10403;10433;10462;10488;10515;10540;10567;10587;10612;10631;10652;10670;10689;10707;10723;10742;10757;10773;10787;10803;10815;10830;10842;10859;10868;10880;10891;10905;10919;10927;10938;10948;10960;10968;10979;10985;10994;11004;11012;11018;11024;11029;11036;11038;11043;11043;11043;11042;11038;11033;11026;11018;11010;10997;10984;10973;10958;10943;10927;10911;10898;10882;10867;10857;10842;10829;10816;10804;10794;10784;10771;10761;10748;10736;10725;10711;10698;10684;10665;10649;10628;10607;10581
22;8554;8503;8452;8390;8317;8237;8158;8070;7969;7882;7796;7712;7630;7562;7492;7429;7362;7301;7227;7155;7080;7005;6922;6839;6763;6681;6598;6509;6433;6355;6274;6198;6121;6046;5969;5893;5810;5731;5656;5584;5516;5458;5420;5399;5391;5398;5420;5451;5484;5523;5553;5577;5598;5611;5614;5609;5599;5581;5558;5533;5506;5480;5464;5451;5448;5456;5472;5495;5523;5549;5578;5607;5631;5654;5674;5692;5712;5724;5738;5750;5762;5776;5787;5803;5822;5847;5875;5903;5935;5966;6003;6043;6082;6123;6165;6207;6253;6301;6349;6396;6450;6501;6555;6605;6655;6705;6754;6797;6843;6883;6926;6962;6999;7038;7074;7110;7145;7179;7218;7253;7291;7328;7366;7403;7441;7478;7519;7555;7590;7625;7664;7697;7732;7766;7803;7837;7869;7901;7935;7965;7996;8030;8059;8091;8122;8152;8185;8221;8252;8286;8319;8352;8385;8415;8448;8478;8509;8537;8568;8596;8623;8650;8678;8706;8731;8757;8782;8809;8830;8856;8881;8905;8929;8955;8980;9007;9033;9057;9085;9110;9138;9170;9196;9226;9254;9286;9318;9352;9383;9418;9457;9495;9533;9571;9614;9652;9694;9730;9767;9802;9836;9870;9902;9934;9965;9995;10027;10058;10092;10124;10156;10188;10218;10251;10283;10314;10343;10374;10405;10435;10462;10489;10515;10541;10564;10588;10611;10631;10652;10674;10689;10708;10725;10741;10757;10772;10787;10802;10818;10831;10843;10857;10870;10882;10891;10905;10917;10927;10938;10949;10958;10969;10976;10987;10995;11003;11011;11019;11023;11029;11034;11040;11041;11042;11042;11040;11036;11033;11026;11017;11007;10997;10986;10972;10955;10942;10928;10912;10898;10883;10868;10855;10841;10828;10816;10805;10792;10780;10771;10760;10749;10737;10724;10711;10697;10683;10666;10647;10627;10606;10583
23;8558;8506;8450;8391;8318;8233;8159;8071;7969;7882;7794;7709;7630;7561;7494;7429;7364;7299;7229;7154;7078;7001;6920;6841;6762;6680;6594;6511;6435;6355;6273;6196;6122;6043;5970;5892;5813;5730;5656;5583;5517;5460;5421;5397;5390;5399;5422;5450;5482;5522;5553;5581;5599;5612;5617;5610;5600;5583;5559;5534;5505;5480;5462;5450;5449;5457;5471;5497;5524;5549;5580;5604;5630;5653;5675;5693;5710;5727;5740;5750;5761;5775;5789;5804;5822;5846;5873;5902;5934;5967;6004;6043;6084;6122;6164;6209;6253;6298;6346;6400;6448;6502;6556;6605;6656;6705;6756;6798;6841;6884;6926;6964;6999;7038;7072;7109;7144;7179;7216;7253;7291;7327;7369;7405;7441;7478;7517;7554;7590;7627;7661;7699;7732;7767;7801;7835;7867;7902;7934;7968;7998;8027;8058;8092;8121;8154;8187;8220;8251;8285;8318;8350;8382;8416;8447;8478;8509;8539;8568;8595;8625;8653;8679;8708;8729;8759;8781;8806;8832;8854;8880;8904;8929;8954;8980;9005;9034;9057;9087;9113;9141;9170;9198;9226;9257;9288;9319;9349;9386;9420;9455;9493;9535;9573;9613;9651;9691;9730;9766;9805;9839;9870;9901;9934;9966;9996;10027;10060;10089;10125;10154;10187;10220;10253;10283;10315;10343;10374;10406;10434;10462;10488;10515;10541;10565;10590;10610;10632;10654;10670;10689;10707;10723;10741;10759;10772;10788;10802;10817;10831;10843;10856;10869;10881;10892;10904;10916;10927;10940;10949;10959;10969;10977;10988;10994;11004;11010;11018;11024;11031;11035;11039;11042;11042;11042;11041;11036;11032;11027;11019;11009;10997;10983;10972;10957;10942;10927;10911;10896;10882;10870;10855;10842;10829;10816;10804;10793;10782;10772;10759;10750;10736;10725;10711;10698;10682;10664;10647;10627;10605;10583
