SENSORID;SAMPLEID;DETECTORTYPE;DATEDARK;DATEREF;DATESMPL;AVERAGECOUNT;CORRTEMPH;GLITCH;REDGAIN;REDOFFSET;DARK;T_SRC;T_DCT;T_DCTPCB;T_SMPL;VSRC;ISRC;TREAT
FQBA-002-0642;FQBA-002-0642 AIR.1.230529-144732;14272;;;29/05/2023 14:47:32;41;0;100;1;0;56.1316333176803;33.98506;33.66698;33.53125;34.68942;4008.869;102.4335;128
LAMBDAS;1350;1351;1352;1353;1354;1355;1356;1357;1358;1359;1360;1361;1362;1363;1364;1365;1366;1367;1368;1369;1370;1371;1372;1373;1374;1375;1376;1377;1378;1379;1380;1381;1382;1383;1384;1385;1386;1387;1388;1389;1390;1391;1392;1393;1394;1395;1396;1397;1398;1399;1400;1401;1402;1403;1404;1405;1406;1407;1408;1409;1410;1411;1412;1413;1414;1415;1416;1417;1418;1419;1420;1421;1422;1423;1424;1425;1426;1427;1428;1429;1430;1431;1432;1433;1434;1435;1436;1437;1438;1439;1440;1441;1442;1443;1444;1445;1446;1447;1448;1449;1450;1451;1452;1453;1454;1455;1456;1457;1458;1459;1460;1461;1462;1463;1464;1465;1466;1467;1468;1469;1470;1471;1472;1473;1474;1475;1476;1477;1478;1479;1480;1481;1482;1483;1484;1485;1486;1487;1488;1489;1490;1491;1492;1493;1494;1495;1496;1497;1498;1499;1500;1501;1502;1503;1504;1505;1506;1507;1508;1509;1510;1511;1512;1513;1514;1515;1516;1517;1518;1519;1520;1521;1522;1523;1524;1525;1526;1527;1528;1529;1530;1531;1532;1533;1534;1535;1536;1537;1538;1539;1540;1541;1542;1543;1544;1545;1546;1547;1548;1549;1550;1551;1552;1553;1554;1555;1556;1557;1558;1559;1560;1561;1562;1563;1564;1565;1566;1567;1568;1569;1570;1571;1572;1573;1574;1575;1576;1577;1578;1579;1580;1581;1582;1583;1584;1585;1586;1587;1588;1589;1590;1591;1592;1593;1594;1595;1596;1597;1598;1599;1600;1601;1602;1603;1604;1605;1606;1607;1608;1609;1610;1611;1612;1613;1614;1615;1616;1617;1618;1619;1620;1621;1622;1623;1624;1625;1626;1627;1628;1629;1630;1631;1632;1633;1634;1635;1636;1637;1638;1639;1640;1641;1642;1643;1644;1645;1646;1647;1648;1649;1650
REFERENCE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;9739;9734;9734;9724;9718;9707;9700;9691;9687;9673;9665;9655;9646;9639;9631;9624;9621;9615;9613;9612;9609;9609;9610;9611;9608;9614;9613;9607;9608;9606;9603;9599;9596;9596;9592;9589;9587;9585;9583;9583;9576;9576;9571;9569;9563;9558;9558;9558;9553;9553;9554;9554;9556;9559;9562;9563;9567;9573;9574;9581;9586;9591;9595;9600;9603;9605;9608;9613;9616;9619;9622;9625;9625;9627;9633;9632;9637;9637;9642;9648;9651;9654;9657;9660;9662;9666;9673;9676;9680;9686;9698;9704;9705;9715;9725;9733;9742;9752;9762;9776;9784;9797;9810;9822;9838;9845;9858;9872;9886;9897;9912;9920;9934;9949;9956;9967;9982;9989;9998;10010;10021;10029;10042;10050;10066;10074;10088;10099;10109;10120;10133;10145;10160;10174;10184;10202;10216;10229;10245;10263;10275;10293;10308;10324;10339;10361;10374;10390;10406;10421;10433;10448;10464;10475;10490;10503;10512;10523;10535;10553;10563;10573;10590;10601;10614;10629;10644;10659;10673;10692;10711;10724;10744;10759;10783;10799;10818;10840;10864;10886;10906;10928;10952;10976;11000;11024;11051;11073;11100;11120;11143;11168;11188;11210;11232;11254;11276;11301;11319;11340;11363;11388;11411;11438;11461;11487;11515;11542;11570;11599;11630;11660;11691;11725;11757;11791;11819;11853;11885;11921;11952;11981;12013;12044;12072;12099;12128;12159;12186;12213;12241;12267;12296;12325;12352;12377;12405;12430;12456;12483;12508;12537;12563;12588;12614;12644;12669;12698;12727;12756;12783;12811;12841;12871;12905;12935;12964;12997;13029;13062;13096;13132;13165;13199;13233;13269;13304;13338;13372;13408;13443;13479;13513;13546;13583;13620;13656;13689;13725;13761;13798;13832;13868;13905;13940;13975;14009;14042;14075;14110;14143;14178;14210;14241;14277;14308;14340;14373;14403;14435;14467
2;9739;9734;9732;9725;9717;9711;9699;9693;9685;9673;9667;9654;9644;9636;9631;9624;9621;9616;9615;9610;9609;9607;9608;9608;9609;9612;9609;9610;9607;9609;9601;9599;9594;9597;9590;9590;9589;9584;9586;9583;9577;9574;9570;9570;9563;9560;9556;9557;9554;9555;9555;9555;9555;9561;9563;9564;9568;9575;9577;9582;9585;9590;9595;9597;9602;9608;9609;9614;9615;9619;9622;9623;9627;9628;9634;9633;9636;9639;9641;9648;9652;9653;9657;9663;9663;9670;9671;9677;9680;9687;9694;9704;9708;9716;9723;9734;9742;9753;9763;9777;9786;9799;9809;9822;9838;9847;9859;9870;9885;9896;9911;9924;9936;9945;9956;9970;9979;9992;10001;10011;10020;10030;10043;10051;10065;10073;10087;10097;10106;10120;10131;10148;10161;10172;10185;10203;10217;10229;10243;10263;10277;10294;10309;10324;10340;10357;10374;10388;10403;10420;10435;10449;10461;10473;10490;10503;10513;10525;10536;10552;10561;10574;10587;10600;10615;10628;10645;10658;10676;10690;10708;10724;10742;10761;10781;10798;10820;10840;10864;10887;10907;10928;10950;10975;10999;11024;11050;11073;11097;11119;11145;11166;11189;11210;11234;11253;11277;11301;11318;11342;11365;11388;11411;11437;11462;11488;11516;11540;11571;11598;11628;11659;11692;11724;11757;11790;11819;11853;11886;11921;11950;11982;12010;12043;12073;12100;12129;12156;12187;12213;12242;12267;12296;12324;12352;12377;12405;12430;12456;12483;12509;12537;12564;12587;12616;12644;12670;12699;12729;12754;12784;12814;12843;12873;12905;12935;12964;12996;13029;13063;13097;13130;13168;13201;13233;13268;13305;13337;13372;13408;13441;13476;13514;13548;13583;13619;13654;13688;13724;13762;13798;13833;13868;13905;13940;13974;14010;14043;14076;14109;14143;14179;14209;14243;14274;14307;14340;14372;14403;14434;14465
3;9742;9735;9729;9723;9717;9713;9699;9694;9682;9673;9665;9655;9645;9638;9630;9624;9621;9618;9613;9611;9609;9609;9608;9609;9611;9610;9609;9610;9607;9608;9602;9599;9596;9597;9590;9593;9591;9587;9587;9581;9579;9574;9571;9568;9563;9560;9556;9554;9555;9554;9554;9554;9558;9561;9564;9564;9569;9575;9576;9581;9585;9590;9595;9599;9602;9610;9611;9613;9615;9619;9620;9623;9626;9629;9633;9635;9636;9640;9643;9645;9652;9653;9656;9663;9662;9670;9671;9680;9680;9687;9693;9702;9708;9715;9723;9732;9743;9753;9763;9778;9786;9800;9808;9821;9836;9847;9860;9872;9885;9896;9909;9925;9934;9944;9957;9971;9979;9994;10001;10012;10021;10031;10045;10052;10064;10075;10084;10097;10108;10119;10133;10148;10159;10171;10185;10200;10214;10229;10245;10260;10276;10295;10310;10324;10343;10357;10374;10389;10407;10420;10434;10448;10460;10475;10488;10500;10514;10525;10538;10550;10561;10574;10586;10602;10614;10629;10644;10659;10675;10691;10707;10726;10742;10763;10779;10798;10823;10841;10863;10886;10909;10929;10953;10976;11001;11025;11049;11072;11094;11119;11145;11163;11188;11211;11235;11253;11276;11298;11320;11342;11364;11390;11413;11435;11461;11487;11514;11541;11572;11598;11631;11661;11691;11724;11758;11790;11821;11855;11886;11919;11948;11981;12010;12042;12071;12101;12129;12156;12186;12212;12244;12268;12295;12323;12349;12378;12405;12429;12457;12482;12508;12536;12564;12589;12615;12640;12670;12700;12728;12754;12784;12813;12842;12873;12903;12933;12967;12997;13030;13063;13096;13129;13165;13201;13233;13269;13304;13339;13374;13406;13442;13477;13513;13549;13583;13619;13654;13690;13727;13761;13797;13834;13868;13905;13939;13973;14008;14043;14076;14110;14144;14177;14212;14243;14275;14307;14340;14371;14404;14436;14467
4;9742;9738;9730;9725;9717;9709;9697;9695;9683;9675;9662;9653;9645;9639;9631;9629;9621;9620;9613;9612;9609;9610;9611;9611;9610;9611;9611;9612;9608;9605;9602;9599;9596;9594;9590;9592;9592;9588;9586;9580;9578;9576;9571;9566;9565;9559;9558;9554;9554;9554;9553;9554;9560;9560;9561;9563;9567;9572;9575;9580;9586;9590;9596;9599;9603;9608;9613;9617;9616;9619;9623;9624;9626;9629;9629;9637;9636;9640;9643;9647;9649;9653;9656;9659;9666;9667;9671;9678;9683;9687;9693;9700;9708;9716;9724;9732;9745;9752;9762;9775;9785;9799;9809;9823;9831;9847;9860;9873;9885;9898;9908;9926;9934;9945;9960;9972;9977;9992;10000;10011;10021;10031;10044;10053;10061;10075;10085;10097;10109;10121;10132;10147;10156;10173;10186;10199;10212;10230;10245;10259;10276;10294;10311;10324;10342;10359;10373;10390;10406;10420;10435;10448;10461;10475;10487;10500;10512;10525;10538;10549;10561;10574;10588;10600;10615;10629;10644;10660;10676;10691;10708;10728;10743;10763;10779;10799;10822;10840;10860;10883;10908;10930;10952;10976;11000;11025;11047;11074;11097;11119;11141;11165;11189;11211;11232;11255;11276;11297;11319;11341;11364;11390;11413;11436;11461;11486;11511;11541;11570;11600;11630;11662;11691;11725;11757;11791;11820;11854;11888;11917;11947;11979;12011;12039;12068;12102;12131;12157;12184;12213;12240;12267;12295;12324;12348;12377;12403;12430;12460;12483;12510;12535;12561;12590;12614;12643;12671;12699;12725;12755;12784;12813;12843;12871;12903;12933;12967;12998;13033;13065;13095;13130;13164;13198;13235;13268;13303;13340;13373;13407;13443;13477;13513;13547;13584;13619;13656;13690;13725;13765;13798;13833;13869;13903;13938;13974;14009;14042;14077;14110;14143;14176;14209;14242;14275;14306;14340;14372;14402;14436;14467
5;9739;9739;9731;9725;9718;9707;9699;9692;9685;9678;9662;9653;9645;9639;9633;9629;9622;9621;9614;9614;9612;9608;9613;9611;9610;9612;9610;9615;9611;9604;9602;9598;9597;9592;9592;9591;9590;9589;9583;9581;9578;9575;9572;9568;9567;9560;9560;9556;9553;9554;9552;9555;9559;9558;9560;9564;9567;9571;9575;9580;9587;9590;9599;9600;9602;9604;9610;9617;9620;9619;9624;9623;9625;9628;9629;9634;9637;9639;9645;9648;9649;9656;9656;9658;9666;9665;9672;9675;9684;9688;9694;9701;9708;9716;9723;9733;9745;9752;9763;9773;9785;9796;9809;9822;9833;9847;9859;9873;9886;9899;9909;9922;9933;9946;9961;9969;9979;9989;10000;10010;10021;10032;10042;10052;10063;10075;10086;10097;10108;10124;10132;10146;10158;10171;10188;10200;10214;10232;10245;10260;10276;10291;10310;10323;10341;10359;10375;10390;10404;10420;10433;10448;10462;10475;10486;10500;10512;10524;10535;10549;10563;10574;10587;10601;10617;10631;10645;10662;10675;10691;10709;10726;10744;10762;10780;10802;10820;10840;10862;10885;10907;10930;10953;10978;11003;11025;11048;11076;11097;11119;11143;11166;11189;11211;11232;11253;11277;11298;11320;11341;11363;11387;11409;11436;11461;11487;11513;11543;11570;11601;11630;11661;11692;11725;11758;11792;11821;11854;11889;11919;11950;11980;12010;12041;12070;12102;12130;12157;12186;12214;12239;12268;12297;12324;12350;12376;12403;12432;12458;12485;12509;12537;12561;12592;12616;12643;12671;12696;12726;12755;12785;12814;12842;12871;12904;12936;12965;13000;13030;13063;13098;13130;13165;13200;13233;13269;13303;13337;13371;13408;13440;13477;13514;13548;13584;13620;13654;13689;13725;13763;13800;13831;13869;13905;13939;13974;14010;14043;14078;14111;14143;14177;14209;14242;14275;14308;14341;14372;14403;14435;14467
6;9737;9738;9730;9728;9720;9708;9703;9690;9683;9677;9663;9657;9647;9638;9635;9627;9625;9618;9616;9615;9613;9609;9611;9610;9611;9612;9610;9611;9612;9605;9603;9600;9596;9593;9594;9588;9586;9587;9584;9582;9578;9576;9570;9568;9566;9562;9561;9556;9556;9555;9557;9558;9555;9557;9560;9565;9568;9572;9576;9582;9590;9594;9600;9599;9605;9606;9609;9615;9621;9622;9625;9624;9626;9629;9631;9632;9639;9639;9647;9647;9650;9656;9659;9661;9666;9667;9676;9676;9684;9687;9692;9702;9708;9719;9724;9733;9743;9753;9765;9774;9787;9796;9812;9824;9835;9846;9858;9872;9887;9900;9909;9921;9934;9945;9958;9968;9979;9989;10000;10010;10022;10031;10040;10051;10064;10074;10085;10096;10109;10123;10132;10144;10159;10172;10189;10201;10214;10233;10245;10261;10276;10291;10309;10325;10340;10359;10376;10389;10406;10424;10436;10451;10462;10475;10488;10502;10514;10525;10536;10551;10565;10576;10588;10601;10618;10632;10646;10662;10676;10693;10709;10725;10744;10759;10780;10800;10818;10842;10862;10884;10907;10930;10952;10978;11004;11025;11050;11075;11096;11121;11144;11166;11190;11211;11233;11252;11279;11298;11320;11342;11365;11387;11410;11436;11462;11489;11514;11543;11570;11601;11630;11660;11696;11723;11759;11792;11822;11853;11887;11919;11949;11980;12010;12041;12070;12100;12128;12156;12185;12216;12241;12268;12297;12323;12349;12377;12404;12430;12455;12485;12508;12536;12563;12589;12617;12643;12671;12698;12727;12755;12783;12815;12844;12875;12904;12936;12965;12996;13029;13062;13098;13129;13166;13200;13232;13267;13304;13337;13373;13407;13443;13476;13513;13548;13583;13620;13654;13691;13726;13761;13798;13834;13871;13904;13938;13973;14007;14044;14076;14110;14144;14178;14211;14242;14274;14306;14341;14373;14403;14435;14467
7;9739;9736;9729;9728;9721;9709;9704;9691;9682;9674;9665;9660;9650;9638;9635;9625;9625;9615;9618;9613;9609;9608;9610;9610;9615;9611;9610;9608;9609;9605;9602;9603;9595;9595;9595;9589;9587;9586;9585;9582;9579;9575;9572;9567;9562;9563;9558;9555;9557;9558;9558;9558;9556;9560;9561;9567;9571;9572;9577;9584;9590;9594;9596;9597;9605;9606;9610;9613;9620;9623;9624;9624;9628;9632;9630;9633;9640;9639;9645;9646;9651;9656;9660;9659;9665;9667;9675;9676;9681;9688;9694;9702;9709;9720;9723;9737;9741;9754;9765;9775;9787;9798;9812;9827;9835;9849;9859;9872;9889;9900;9909;9922;9936;9944;9957;9968;9978;9991;10003;10010;10022;10032;10043;10052;10063;10075;10085;10098;10108;10121;10133;10145;10159;10171;10187;10201;10214;10229;10244;10260;10277;10293;10308;10326;10343;10357;10378;10390;10407;10423;10436;10450;10462;10475;10487;10501;10515;10527;10538;10549;10563;10577;10587;10603;10615;10633;10647;10659;10678;10694;10708;10724;10745;10761;10779;10799;10820;10843;10861;10886;10907;10929;10952;10977;11002;11025;11049;11072;11096;11122;11143;11165;11190;11214;11233;11254;11278;11298;11320;11343;11367;11388;11411;11436;11464;11489;11513;11543;11571;11599;11631;11661;11694;11724;11760;11790;11822;11856;11883;11918;11949;11979;12011;12040;12070;12099;12128;12158;12185;12213;12241;12271;12299;12324;12349;12379;12403;12428;12458;12483;12509;12534;12563;12587;12618;12642;12670;12698;12727;12757;12785;12815;12844;12874;12903;12932;12967;12997;13031;13063;13096;13132;13165;13198;13235;13268;13304;13339;13371;13408;13443;13478;13512;13547;13584;13618;13656;13692;13728;13761;13798;13834;13868;13904;13939;13975;14007;14042;14076;14111;14145;14178;14210;14241;14277;14309;14340;14372;14402;14435;14468
8;9740;9734;9730;9727;9720;9709;9701;9692;9684;9673;9663;9656;9650;9638;9632;9625;9622;9618;9616;9609;9608;9611;9608;9611;9613;9611;9611;9609;9607;9606;9605;9604;9599;9594;9593;9590;9588;9585;9583;9580;9582;9576;9575;9567;9561;9561;9556;9555;9557;9559;9557;9556;9556;9559;9561;9568;9572;9571;9580;9584;9587;9592;9594;9599;9606;9607;9611;9614;9616;9621;9621;9627;9630;9632;9631;9634;9637;9642;9643;9647;9650;9654;9658;9660;9662;9667;9672;9676;9681;9691;9694;9700;9711;9716;9723;9736;9743;9755;9765;9775;9788;9798;9811;9822;9835;9850;9860;9872;9886;9898;9909;9924;9938;9945;9957;9969;9979;9990;10003;10013;10022;10035;10042;10054;10062;10077;10085;10099;10109;10119;10134;10146;10158;10173;10185;10200;10213;10229;10246;10259;10279;10291;10310;10327;10344;10358;10378;10390;10408;10422;10438;10450;10463;10477;10487;10500;10517;10528;10540;10550;10561;10579;10589;10603;10615;10628;10646;10659;10678;10694;10709;10725;10743;10761;10780;10799;10819;10841;10862;10883;10907;10928;10954;10977;10999;11028;11048;11071;11096;11121;11142;11164;11191;11213;11233;11256;11277;11297;11322;11345;11367;11387;11412;11437;11462;11486;11513;11541;11569;11596;11633;11663;11692;11726;11758;11788;11824;11856;11887;11918;11950;11979;12013;12041;12070;12099;12128;12158;12185;12212;12241;12270;12296;12324;12348;12379;12402;12430;12456;12481;12508;12536;12562;12590;12614;12644;12668;12698;12727;12756;12784;12813;12843;12872;12904;12934;12967;12996;13030;13063;13095;13133;13165;13200;13233;13268;13304;13337;13371;13408;13441;13479;13511;13548;13583;13619;13656;13689;13725;13761;13798;13832;13867;13905;13940;13976;14009;14041;14078;14109;14143;14178;14210;14242;14275;14309;14340;14373;14405;14436;14467
