SENSORID;SAMPLEID;DETECTORTYPE;DATEDARK;DATEREF;DATESMPL;AVERAGECOUNT;CORRTEMPH;GLITCH;REDGAIN;REDOFFSET;DARK;T_SRC;T_DCT;T_DCTPCB;T_SMPL;VSRC;ISRC;TREAT
FQBA-002-0642;FQBA-002-0642 AIR.1.230529-143636;14272;;;29/05/2023 14:36:36;41;0;100;1;0;56.1891793686831;34.02796;33.69546;33.59375;34.7137;4009.012;102.4332;128
LAMBDAS;1350;1351;1352;1353;1354;1355;1356;1357;1358;1359;1360;1361;1362;1363;1364;1365;1366;1367;1368;1369;1370;1371;1372;1373;1374;1375;1376;1377;1378;1379;1380;1381;1382;1383;1384;1385;1386;1387;1388;1389;1390;1391;1392;1393;1394;1395;1396;1397;1398;1399;1400;1401;1402;1403;1404;1405;1406;1407;1408;1409;1410;1411;1412;1413;1414;1415;1416;1417;1418;1419;1420;1421;1422;1423;1424;1425;1426;1427;1428;1429;1430;1431;1432;1433;1434;1435;1436;1437;1438;1439;1440;1441;1442;1443;1444;1445;1446;1447;1448;1449;1450;1451;1452;1453;1454;1455;1456;1457;1458;1459;1460;1461;1462;1463;1464;1465;1466;1467;1468;1469;1470;1471;1472;1473;1474;1475;1476;1477;1478;1479;1480;1481;1482;1483;1484;1485;1486;1487;1488;1489;1490;1491;1492;1493;1494;1495;1496;1497;1498;1499;1500;1501;1502;1503;1504;1505;1506;1507;1508;1509;1510;1511;1512;1513;1514;1515;1516;1517;1518;1519;1520;1521;1522;1523;1524;1525;1526;1527;1528;1529;1530;1531;1532;1533;1534;1535;1536;1537;1538;1539;1540;1541;1542;1543;1544;1545;1546;1547;1548;1549;1550;1551;1552;1553;1554;1555;1556;1557;1558;1559;1560;1561;1562;1563;1564;1565;1566;1567;1568;1569;1570;1571;1572;1573;1574;1575;1576;1577;1578;1579;1580;1581;1582;1583;1584;1585;1586;1587;1588;1589;1590;1591;1592;1593;1594;1595;1596;1597;1598;1599;1600;1601;1602;1603;1604;1605;1606;1607;1608;1609;1610;1611;1612;1613;1614;1615;1616;1617;1618;1619;1620;1621;1622;1623;1624;1625;1626;1627;1628;1629;1630;1631;1632;1633;1634;1635;1636;1637;1638;1639;1640;1641;1642;1643;1644;1645;1646;1647;1648;1649;1650
REFERENCE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;9737;9736;9729;9725;9716;9708;9704;9694;9687;9674;9668;9653;9645;9637;9632;9630;9622;9617;9614;9611;9608;9608;9609;9613;9613;9613;9612;9610;9605;9607;9606;9601;9596;9593;9591;9589;9587;9588;9582;9583;9584;9575;9574;9566;9566;9561;9558;9553;9555;9557;9557;9556;9557;9558;9560;9562;9568;9571;9577;9580;9585;9592;9594;9598;9601;9606;9613;9612;9617;9620;9621;9627;9629;9631;9630;9631;9636;9638;9643;9647;9651;9653;9656;9660;9662;9671;9672;9675;9681;9688;9693;9701;9707;9716;9726;9732;9740;9750;9762;9777;9785;9796;9808;9822;9836;9846;9859;9876;9884;9900;9910;9920;9936;9944;9954;9969;9982;9991;10000;10009;10025;10031;10041;10052;10062;10074;10088;10094;10107;10120;10132;10143;10158;10175;10184;10200;10214;10231;10243;10260;10276;10295;10308;10324;10340;10360;10374;10391;10407;10419;10434;10449;10462;10474;10487;10502;10512;10526;10538;10551;10561;10573;10588;10602;10616;10628;10644;10660;10676;10689;10706;10729;10746;10760;10780;10799;10820;10840;10862;10883;10906;10929;10956;10976;11001;11026;11050;11071;11096;11119;11142;11165;11188;11214;11231;11255;11278;11298;11322;11342;11365;11391;11414;11437;11459;11486;11513;11541;11568;11599;11631;11664;11691;11726;11755;11788;11822;11854;11885;11921;11951;11980;12013;12040;12074;12100;12128;12158;12186;12215;12242;12269;12295;12323;12350;12378;12403;12429;12458;12484;12509;12537;12561;12588;12615;12644;12669;12698;12727;12753;12784;12813;12843;12873;12905;12935;12965;12996;13030;13063;13095;13129;13167;13198;13232;13269;13302;13336;13372;13407;13442;13478;13511;13547;13582;13620;13654;13690;13725;13760;13799;13833;13869;13905;13939;13975;14009;14041;14076;14110;14144;14178;14210;14244;14273;14306;14339;14372;14404;14435;14467
2;9739;9736;9731;9725;9719;9709;9701;9691;9685;9677;9665;9653;9645;9637;9631;9626;9626;9617;9613;9611;9609;9609;9609;9612;9614;9615;9611;9610;9608;9604;9605;9599;9598;9594;9591;9588;9588;9584;9583;9585;9582;9576;9572;9568;9567;9564;9556;9556;9555;9555;9558;9555;9556;9559;9562;9565;9569;9571;9577;9582;9586;9590;9595;9598;9603;9604;9611;9613;9617;9618;9623;9625;9629;9630;9632;9632;9639;9639;9644;9645;9654;9654;9657;9660;9664;9669;9672;9679;9681;9686;9692;9701;9708;9714;9723;9733;9743;9752;9763;9777;9787;9798;9810;9821;9838;9847;9861;9875;9886;9897;9909;9922;9933;9943;9957;9967;9980;9994;10001;10013;10024;10031;10042;10055;10064;10076;10089;10097;10110;10120;10133;10145;10158;10174;10185;10200;10214;10229;10244;10259;10276;10293;10309;10323;10341;10359;10373;10390;10406;10421;10435;10451;10462;10475;10487;10503;10512;10527;10538;10551;10561;10574;10586;10602;10615;10630;10644;10660;10674;10692;10707;10727;10743;10762;10779;10799;10821;10840;10861;10884;10905;10930;10955;10977;11003;11028;11050;11072;11095;11120;11145;11165;11189;11211;11234;11256;11278;11300;11322;11343;11367;11388;11415;11439;11461;11486;11514;11541;11571;11600;11628;11662;11691;11725;11757;11790;11823;11854;11886;11919;11949;11979;12010;12041;12073;12101;12128;12159;12187;12216;12241;12271;12296;12324;12351;12379;12401;12430;12458;12482;12508;12537;12562;12591;12616;12642;12671;12698;12729;12755;12783;12814;12844;12871;12905;12936;12965;12997;13031;13065;13096;13130;13165;13198;13231;13268;13301;13336;13374;13409;13440;13477;13514;13547;13581;13621;13654;13689;13726;13761;13798;13834;13869;13904;13939;13975;14010;14043;14076;14110;14142;14177;14211;14243;14276;14309;14339;14371;14403;14436;14466
3;9738;9736;9731;9725;9721;9710;9701;9691;9681;9677;9662;9654;9646;9639;9630;9625;9625;9621;9613;9613;9611;9609;9607;9609;9613;9615;9611;9613;9609;9606;9603;9598;9600;9595;9594;9590;9591;9588;9586;9584;9579;9577;9570;9569;9565;9561;9557;9555;9554;9552;9556;9555;9557;9562;9562;9565;9568;9572;9578;9583;9587;9592;9598;9598;9604;9606;9609;9614;9618;9619;9625;9623;9628;9628;9631;9635;9640;9643;9642;9647;9654;9654;9660;9660;9666;9667;9671;9680;9682;9687;9694;9700;9708;9715;9723;9732;9743;9753;9765;9775;9786;9797;9812;9822;9835;9848;9863;9873;9888;9896;9910;9921;9932;9944;9957;9967;9978;9993;10001;10013;10020;10032;10045;10056;10066;10078;10088;10098;10110;10120;10133;10146;10158;10171;10186;10200;10214;10229;10245;10260;10274;10291;10308;10325;10343;10357;10374;10391;10406;10421;10438;10453;10462;10476;10488;10500;10512;10527;10538;10550;10563;10576;10587;10601;10616;10631;10644;10659;10675;10693;10710;10725;10741;10763;10778;10799;10820;10841;10865;10883;10905;10932;10953;10978;11003;11025;11047;11072;11096;11120;11146;11166;11190;11208;11235;11255;11277;11301;11322;11344;11366;11387;11412;11436;11461;11489;11515;11540;11569;11600;11628;11661;11695;11722;11758;11791;11824;11855;11885;11918;11948;11980;12008;12040;12070;12102;12131;12158;12187;12214;12242;12269;12296;12322;12350;12378;12403;12430;12456;12483;12508;12535;12562;12592;12616;12644;12672;12698;12729;12754;12782;12814;12844;12873;12902;12934;12968;12997;13031;13065;13096;13131;13164;13198;13234;13267;13302;13339;13372;13406;13442;13477;13513;13549;13583;13620;13656;13689;13726;13760;13796;13835;13871;13904;13940;13975;14008;14042;14077;14110;14143;14176;14211;14240;14275;14307;14338;14371;14405;14435;14466
4;9739;9735;9730;9724;9721;9709;9702;9693;9682;9674;9665;9657;9645;9637;9631;9627;9620;9622;9614;9614;9614;9609;9609;9609;9611;9614;9612;9613;9609;9606;9602;9600;9601;9598;9596;9590;9592;9586;9584;9582;9579;9575;9572;9572;9562;9559;9558;9555;9556;9555;9553;9555;9557;9560;9562;9565;9568;9575;9577;9585;9590;9592;9598;9599;9606;9607;9610;9615;9621;9620;9625;9626;9625;9627;9629;9637;9638;9642;9642;9647;9651;9652;9660;9662;9667;9665;9671;9677;9681;9686;9694;9701;9709;9718;9724;9732;9742;9752;9766;9773;9784;9797;9812;9822;9832;9850;9863;9872;9888;9897;9912;9922;9934;9945;9956;9969;9978;9991;10003;10012;10021;10032;10045;10055;10065;10076;10086;10101;10108;10122;10132;10145;10157;10169;10188;10200;10213;10230;10245;10261;10275;10292;10308;10324;10342;10355;10374;10390;10405;10422;10439;10451;10462;10475;10487;10500;10515;10524;10537;10549;10562;10578;10587;10601;10616;10629;10644;10663;10675;10693;10710;10726;10743;10762;10778;10801;10820;10841;10864;10884;10907;10931;10952;10979;11000;11022;11050;11071;11096;11120;11144;11167;11190;11211;11232;11253;11275;11298;11319;11342;11364;11388;11411;11435;11461;11491;11516;11542;11570;11601;11630;11659;11694;11724;11756;11788;11825;11855;11884;11917;11949;11980;12010;12044;12071;12102;12131;12159;12186;12213;12241;12267;12296;12325;12350;12374;12403;12430;12456;12483;12512;12536;12563;12588;12616;12643;12671;12700;12726;12754;12785;12813;12843;12873;12905;12936;12965;12998;13032;13063;13098;13130;13165;13199;13235;13269;13302;13339;13370;13407;13442;13479;13513;13548;13581;13617;13655;13690;13724;13761;13798;13831;13870;13905;13938;13973;14008;14041;14078;14108;14144;14177;14210;14241;14275;14307;14340;14372;14402;14436;14468
5;9737;9736;9730;9724;9718;9709;9701;9692;9683;9672;9665;9658;9646;9637;9633;9627;9621;9618;9616;9616;9613;9609;9613;9612;9609;9610;9613;9610;9607;9606;9602;9600;9598;9598;9593;9589;9589;9586;9584;9579;9580;9576;9571;9571;9563;9560;9562;9554;9556;9555;9554;9558;9556;9557;9561;9564;9569;9575;9577;9584;9590;9594;9597;9601;9607;9606;9611;9618;9620;9620;9622;9626;9627;9630;9631;9636;9635;9641;9645;9647;9648;9653;9658;9664;9663;9667;9672;9675;9682;9689;9693;9703;9708;9717;9725;9733;9741;9752;9767;9774;9786;9798;9808;9824;9834;9848;9862;9873;9888;9898;9914;9922;9934;9944;9957;9968;9979;9988;10002;10011;10023;10030;10044;10052;10063;10073;10085;10097;10107;10123;10133;10144;10157;10171;10188;10203;10214;10230;10245;10263;10277;10292;10309;10324;10341;10356;10376;10390;10406;10424;10436;10447;10464;10475;10486;10501;10515;10523;10538;10552;10562;10575;10590;10601;10618;10629;10644;10661;10676;10691;10710;10726;10743;10760;10781;10802;10820;10841;10863;10885;10909;10929;10953;10977;10999;11025;11050;11071;11096;11120;11141;11167;11188;11211;11232;11255;11276;11298;11321;11340;11365;11388;11412;11435;11460;11487;11516;11543;11569;11601;11629;11661;11692;11725;11756;11789;11823;11856;11886;11917;11949;11982;12011;12042;12072;12100;12129;12159;12184;12214;12244;12268;12297;12326;12351;12377;12403;12429;12456;12482;12512;12537;12564;12588;12616;12643;12671;12699;12727;12754;12785;12815;12841;12871;12904;12938;12965;12998;13031;13063;13097;13130;13165;13201;13234;13269;13304;13336;13372;13407;13442;13479;13513;13546;13583;13619;13653;13691;13726;13762;13797;13833;13868;13904;13939;13974;14008;14043;14076;14110;14143;14176;14209;14242;14276;14307;14340;14372;14403;14436;14469
6;9738;9738;9732;9727;9715;9710;9700;9691;9682;9673;9664;9656;9644;9639;9636;9627;9623;9617;9617;9615;9610;9609;9613;9610;9611;9610;9615;9609;9607;9605;9604;9600;9595;9596;9591;9588;9587;9586;9583;9582;9580;9578;9571;9569;9565;9560;9559;9556;9559;9554;9555;9559;9556;9559;9561;9564;9571;9575;9577;9583;9588;9593;9594;9602;9604;9606;9609;9617;9617;9619;9622;9626;9625;9628;9632;9633;9637;9638;9647;9646;9650;9656;9656;9663;9662;9667;9674;9676;9682;9691;9694;9705;9709;9715;9723;9735;9743;9751;9763;9774;9789;9798;9807;9825;9834;9845;9860;9872;9885;9897;9911;9923;9934;9943;9957;9967;9978;9990;10001;10013;10021;10033;10042;10052;10063;10075;10086;10097;10108;10122;10133;10146;10160;10172;10186;10202;10217;10230;10246;10263;10278;10290;10310;10324;10342;10358;10375;10389;10409;10422;10434;10449;10462;10476;10490;10501;10513;10525;10541;10553;10562;10572;10590;10603;10618;10630;10643;10660;10674;10690;10707;10725;10743;10761;10782;10801;10823;10840;10861;10887;10909;10928;10954;10974;11001;11024;11049;11073;11096;11121;11143;11165;11188;11210;11233;11254;11277;11299;11321;11343;11364;11387;11412;11436;11461;11487;11514;11543;11572;11601;11629;11659;11691;11724;11757;11791;11821;11853;11887;11917;11948;11983;12010;12040;12072;12098;12128;12158;12186;12213;12244;12268;12295;12324;12352;12377;12402;12431;12456;12483;12508;12536;12563;12589;12618;12643;12670;12700;12727;12757;12785;12815;12844;12872;12902;12936;12965;13000;13030;13063;13096;13131;13164;13200;13233;13267;13302;13337;13372;13407;13442;13475;13514;13548;13584;13618;13654;13690;13724;13762;13798;13833;13869;13905;13940;13974;14009;14043;14075;14111;14143;14176;14209;14242;14277;14307;14340;14371;14403;14435;14467
7;9742;9740;9735;9729;9717;9713;9701;9691;9682;9675;9664;9652;9647;9641;9635;9627;9622;9618;9616;9612;9608;9612;9610;9610;9612;9612;9614;9610;9610;9604;9604;9599;9596;9593;9592;9590;9588;9587;9586;9583;9579;9580;9571;9566;9564;9559;9558;9556;9558;9554;9555;9557;9560;9559;9564;9568;9572;9572;9577;9581;9586;9591;9595;9601;9601;9606;9609;9614;9617;9620;9624;9625;9627;9627;9635;9632;9637;9640;9646;9646;9651;9657;9657;9658;9663;9668;9674;9676;9683;9688;9697;9703;9711;9716;9724;9735;9745;9753;9762;9774;9789;9801;9808;9822;9833;9848;9858;9873;9884;9899;9909;9924;9933;9947;9960;9968;9979;9990;10000;10015;10021;10035;10042;10054;10064;10075;10086;10095;10109;10120;10136;10147;10161;10171;10184;10200;10217;10229;10248;10260;10276;10291;10312;10325;10345;10357;10374;10393;10409;10420;10435;10449;10465;10478;10491;10502;10511;10526;10540;10551;10563;10575;10588;10604;10616;10632;10643;10658;10675;10691;10707;10726;10742;10762;10781;10799;10822;10844;10863;10885;10906;10930;10951;10977;11001;11025;11048;11075;11096;11123;11144;11166;11189;11210;11231;11253;11275;11298;11320;11342;11364;11388;11411;11436;11462;11489;11513;11540;11573;11599;11630;11660;11693;11723;11759;11791;11822;11853;11888;11918;11949;11979;12010;12039;12072;12100;12129;12156;12186;12214;12242;12268;12295;12322;12353;12377;12404;12431;12455;12484;12509;12535;12561;12588;12619;12645;12670;12697;12727;12756;12783;12813;12843;12874;12905;12934;12964;12998;13029;13063;13096;13131;13166;13197;13233;13269;13302;13337;13373;13407;13443;13478;13514;13550;13581;13618;13654;13688;13726;13761;13798;13833;13868;13906;13941;13973;14007;14043;14076;14111;14144;14175;14210;14243;14275;14307;14341;14372;14403;14435;14466
8;9743;9739;9736;9727;9718;9714;9704;9693;9683;9672;9663;9655;9649;9643;9631;9628;9622;9618;9613;9612;9610;9613;9608;9611;9612;9612;9613;9610;9613;9608;9602;9600;9598;9594;9592;9591;9588;9590;9588;9582;9580;9579;9572;9568;9562;9560;9557;9559;9554;9555;9555;9554;9560;9560;9566;9568;9570;9572;9580;9581;9587;9592;9596;9599;9602;9608;9611;9612;9618;9623;9624;9624;9625;9629;9634;9634;9636;9642;9642;9648;9650;9656;9657;9660;9664;9666;9673;9675;9685;9686;9698;9699;9713;9717;9725;9732;9746;9755;9764;9772;9788;9801;9811;9822;9834;9847;9859;9873;9885;9897;9909;9925;9934;9947;9961;9970;9979;9990;10001;10014;10023;10036;10043;10053;10063;10074;10086;10097;10109;10121;10136;10147;10160;10171;10186;10199;10214;10230;10247;10259;10275;10291;10308;10327;10345;10357;10372;10394;10405;10420;10437;10449;10466;10478;10490;10500;10513;10525;10538;10549;10566;10574;10585;10602;10616;10632;10644;10660;10678;10691;10707;10725;10742;10762;10779;10799;10820;10843;10862;10881;10905;10929;10954;10976;11001;11023;11050;11076;11098;11122;11142;11166;11189;11212;11231;11253;11276;11298;11320;11342;11363;11390;11412;11436;11462;11487;11516;11540;11570;11600;11632;11660;11693;11725;11757;11789;11822;11855;11886;11920;11950;11979;12012;12042;12073;12099;12129;12160;12185;12214;12243;12269;12296;12324;12351;12377;12405;12430;12457;12485;12510;12537;12562;12591;12617;12645;12669;12697;12727;12753;12782;12813;12842;12873;12906;12937;12965;12996;13030;13062;13097;13130;13166;13198;13233;13268;13303;13336;13372;13408;13443;13477;13511;13548;13582;13619;13654;13691;13726;13762;13798;13833;13869;13906;13941;13975;14009;14041;14076;14107;14143;14176;14212;14242;14276;14307;14340;14371;14403;14436;14467
