SENSORID;SAMPLEID;DETECTORTYPE;DATEDARK;DATEREF;DATESMPL;AVERAGECOUNT;CORRTEMPH;GLITCH;REDGAIN;REDOFFSET;DARK;T_SRC;T_DCT;T_DCTPCB;T_SMPL;VSRC;ISRC;TREAT
FQBA-002-0642;FQBA-002-0642 AIR.1.230529-144859;14272;;;29/05/2023 14:48:59;41;0;100;1;0;56.1196893968649;33.98506;33.66247;33.53125;34.66658;4008.887;102.432;128
LAMBDAS;1350;1351;1352;1353;1354;1355;1356;1357;1358;1359;1360;1361;1362;1363;1364;1365;1366;1367;1368;1369;1370;1371;1372;1373;1374;1375;1376;1377;1378;1379;1380;1381;1382;1383;1384;1385;1386;1387;1388;1389;1390;1391;1392;1393;1394;1395;1396;1397;1398;1399;1400;1401;1402;1403;1404;1405;1406;1407;1408;1409;1410;1411;1412;1413;1414;1415;1416;1417;1418;1419;1420;1421;1422;1423;1424;1425;1426;1427;1428;1429;1430;1431;1432;1433;1434;1435;1436;1437;1438;1439;1440;1441;1442;1443;1444;1445;1446;1447;1448;1449;1450;1451;1452;1453;1454;1455;1456;1457;1458;1459;1460;1461;1462;1463;1464;1465;1466;1467;1468;1469;1470;1471;1472;1473;1474;1475;1476;1477;1478;1479;1480;1481;1482;1483;1484;1485;1486;1487;1488;1489;1490;1491;1492;1493;1494;1495;1496;1497;1498;1499;1500;1501;1502;1503;1504;1505;1506;1507;1508;1509;1510;1511;1512;1513;1514;1515;1516;1517;1518;1519;1520;1521;1522;1523;1524;1525;1526;1527;1528;1529;1530;1531;1532;1533;1534;1535;1536;1537;1538;1539;1540;1541;1542;1543;1544;1545;1546;1547;1548;1549;1550;1551;1552;1553;1554;1555;1556;1557;1558;1559;1560;1561;1562;1563;1564;1565;1566;1567;1568;1569;1570;1571;1572;1573;1574;1575;1576;1577;1578;1579;1580;1581;1582;1583;1584;1585;1586;1587;1588;1589;1590;1591;1592;1593;1594;1595;1596;1597;1598;1599;1600;1601;1602;1603;1604;1605;1606;1607;1608;1609;1610;1611;1612;1613;1614;1615;1616;1617;1618;1619;1620;1621;1622;1623;1624;1625;1626;1627;1628;1629;1630;1631;1632;1633;1634;1635;1636;1637;1638;1639;1640;1641;1642;1643;1644;1645;1646;1647;1648;1649;1650
REFERENCE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;9740;9735;9731;9724;9720;9709;9701;9692;9684;9672;9666;9655;9647;9637;9633;9626;9621;9617;9613;9616;9609;9608;9606;9612;9613;9614;9610;9612;9606;9605;9606;9602;9598;9593;9590;9589;9587;9588;9587;9581;9577;9577;9570;9571;9564;9560;9557;9556;9557;9557;9553;9555;9556;9560;9565;9563;9568;9574;9576;9581;9586;9590;9592;9598;9603;9606;9613;9615;9618;9623;9622;9623;9626;9629;9629;9632;9636;9642;9642;9646;9652;9654;9659;9659;9664;9668;9672;9675;9680;9687;9694;9700;9707;9714;9724;9732;9741;9750;9763;9773;9785;9798;9811;9824;9836;9847;9859;9875;9884;9897;9910;9922;9934;9944;9957;9969;9979;9989;10000;10011;10024;10032;10044;10053;10066;10077;10087;10100;10108;10124;10133;10145;10158;10172;10187;10199;10215;10232;10244;10264;10275;10292;10308;10326;10340;10358;10376;10390;10405;10419;10434;10447;10465;10474;10486;10500;10512;10529;10538;10548;10561;10575;10587;10602;10615;10630;10645;10660;10674;10692;10708;10724;10740;10762;10782;10802;10819;10839;10862;10885;10907;10930;10953;10978;11002;11023;11046;11073;11096;11123;11141;11165;11189;11209;11232;11254;11277;11302;11320;11341;11369;11391;11414;11438;11460;11491;11514;11541;11571;11598;11630;11663;11692;11725;11757;11792;11820;11854;11885;11918;11949;11980;12010;12041;12071;12099;12129;12156;12188;12214;12243;12270;12297;12325;12351;12378;12405;12430;12457;12483;12509;12534;12563;12588;12617;12645;12668;12698;12728;12755;12785;12816;12842;12871;12905;12933;12967;12996;13029;13063;13095;13129;13164;13199;13233;13267;13303;13336;13372;13408;13441;13477;13512;13549;13582;13619;13656;13689;13726;13762;13797;13832;13868;13905;13940;13976;14009;14042;14076;14110;14142;14176;14208;14243;14275;14308;14340;14372;14403;14434;14467
2;9735;9736;9733;9723;9719;9708;9699;9690;9687;9672;9668;9654;9649;9636;9629;9630;9620;9618;9612;9614;9612;9609;9609;9612;9614;9614;9609;9609;9607;9604;9602;9599;9599;9593;9591;9588;9588;9584;9584;9584;9576;9575;9573;9569;9564;9559;9560;9555;9558;9557;9554;9555;9556;9557;9562;9563;9570;9572;9577;9581;9586;9590;9593;9599;9601;9609;9610;9613;9616;9623;9622;9623;9626;9627;9629;9634;9634;9642;9642;9647;9652;9652;9660;9659;9663;9670;9673;9675;9680;9690;9693;9700;9707;9715;9723;9734;9742;9752;9766;9774;9788;9796;9809;9819;9833;9850;9861;9872;9885;9897;9911;9923;9933;9944;9957;9972;9981;9991;10001;10011;10021;10035;10045;10053;10063;10074;10087;10099;10108;10120;10132;10144;10162;10174;10188;10201;10216;10231;10245;10262;10275;10291;10309;10327;10343;10357;10376;10389;10406;10421;10434;10448;10463;10475;10490;10501;10512;10527;10536;10549;10563;10578;10589;10602;10614;10631;10642;10662;10677;10690;10708;10725;10743;10760;10783;10800;10819;10840;10861;10882;10906;10931;10952;10976;11004;11025;11049;11073;11097;11120;11143;11167;11189;11211;11234;11256;11276;11298;11318;11343;11368;11389;11415;11439;11462;11488;11516;11542;11569;11599;11629;11659;11692;11724;11756;11791;11822;11854;11887;11918;11949;11980;12012;12043;12071;12100;12131;12157;12187;12212;12240;12271;12295;12323;12351;12377;12403;12430;12458;12483;12508;12537;12564;12589;12616;12644;12669;12696;12727;12755;12783;12815;12843;12874;12904;12936;12964;12996;13030;13063;13095;13133;13164;13201;13232;13268;13304;13337;13372;13406;13443;13478;13511;13550;13584;13620;13654;13689;13727;13761;13797;13834;13871;13906;13939;13975;14008;14040;14076;14109;14144;14176;14209;14242;14273;14307;14340;14372;14402;14435;14467
3;9739;9736;9735;9725;9716;9709;9699;9693;9686;9672;9665;9653;9649;9638;9631;9628;9620;9616;9615;9610;9614;9609;9609;9608;9612;9610;9611;9610;9608;9606;9600;9598;9598;9594;9592;9590;9591;9585;9584;9585;9578;9575;9575;9566;9563;9559;9559;9555;9555;9556;9556;9555;9556;9555;9559;9563;9570;9571;9576;9581;9585;9589;9594;9601;9600;9609;9607;9612;9616;9619;9621;9626;9625;9627;9630;9632;9635;9639;9643;9646;9650;9652;9656;9659;9663;9669;9674;9675;9681;9690;9696;9700;9709;9718;9724;9736;9743;9753;9765;9775;9788;9798;9809;9823;9834;9850;9860;9873;9884;9900;9914;9922;9933;9945;9957;9972;9980;9990;10003;10011;10024;10035;10045;10054;10062;10072;10090;10095;10107;10118;10132;10145;10160;10174;10189;10202;10217;10230;10246;10259;10277;10294;10307;10325;10342;10357;10374;10389;10408;10420;10435;10450;10461;10477;10490;10503;10512;10524;10537;10550;10564;10576;10588;10600;10616;10633;10645;10662;10678;10689;10707;10724;10742;10760;10782;10798;10819;10839;10862;10883;10906;10930;10954;10975;11003;11025;11049;11072;11096;11119;11146;11168;11189;11211;11234;11253;11276;11297;11320;11342;11365;11386;11412;11436;11463;11486;11516;11543;11569;11601;11630;11660;11692;11726;11758;11789;11822;11854;11889;11917;11951;11981;12013;12043;12070;12102;12129;12159;12185;12213;12240;12269;12295;12322;12351;12375;12403;12430;12458;12483;12509;12536;12563;12591;12615;12643;12670;12698;12726;12756;12785;12812;12843;12872;12903;12935;12967;12999;13032;13061;13096;13132;13165;13198;13233;13267;13303;13337;13373;13407;13442;13477;13513;13548;13584;13619;13652;13689;13726;13761;13798;13833;13870;13907;13940;13975;14009;14041;14077;14111;14143;14177;14209;14243;14276;14308;14339;14372;14403;14435;14467
4;9740;9739;9732;9728;9715;9708;9700;9691;9683;9672;9661;9656;9646;9639;9633;9625;9621;9617;9614;9611;9610;9608;9607;9609;9609;9609;9610;9610;9612;9609;9602;9600;9596;9597;9591;9590;9589;9586;9584;9582;9582;9577;9575;9566;9562;9560;9558;9555;9553;9554;9558;9555;9557;9558;9561;9564;9570;9572;9575;9582;9586;9590;9595;9600;9602;9607;9610;9613;9617;9618;9621;9627;9625;9629;9630;9632;9637;9638;9643;9646;9649;9653;9655;9662;9664;9666;9673;9678;9682;9690;9694;9704;9708;9719;9727;9736;9741;9752;9763;9773;9786;9798;9810;9823;9833;9847;9859;9874;9884;9900;9913;9920;9936;9949;9957;9968;9979;9989;10001;10014;10023;10031;10041;10056;10065;10074;10089;10098;10109;10120;10132;10145;10159;10171;10188;10203;10215;10230;10244;10260;10279;10295;10309;10322;10341;10360;10372;10390;10407;10421;10435;10451;10461;10478;10489;10502;10512;10525;10537;10549;10564;10573;10590;10600;10615;10630;10645;10661;10677;10691;10708;10724;10743;10761;10779;10799;10819;10839;10861;10883;10907;10928;10955;10976;11000;11025;11048;11074;11097;11120;11146;11166;11191;11210;11233;11254;11278;11299;11320;11343;11365;11388;11410;11434;11461;11487;11517;11544;11570;11601;11630;11662;11692;11727;11757;11789;11821;11853;11887;11919;11950;11980;12011;12044;12071;12102;12127;12159;12186;12214;12242;12269;12296;12324;12349;12376;12402;12431;12457;12484;12509;12534;12562;12588;12618;12642;12669;12697;12727;12757;12784;12815;12842;12873;12904;12932;12965;13000;13030;13064;13096;13128;13164;13196;13234;13268;13303;13335;13373;13408;13440;13475;13513;13547;13583;13618;13654;13691;13725;13761;13801;13831;13868;13904;13939;13975;14008;14042;14078;14109;14144;14179;14210;14243;14275;14307;14339;14370;14402;14436;14466
5;9738;9737;9729;9728;9718;9708;9703;9691;9683;9674;9662;9659;9645;9641;9631;9624;9624;9619;9613;9612;9609;9608;9609;9610;9611;9610;9611;9610;9610;9609;9603;9599;9596;9596;9590;9589;9588;9589;9586;9580;9581;9575;9572;9568;9565;9563;9556;9559;9555;9553;9557;9556;9558;9560;9562;9566;9566;9572;9577;9584;9590;9594;9594;9598;9604;9605;9610;9614;9620;9620;9623;9624;9628;9631;9629;9633;9635;9640;9642;9645;9650;9654;9657;9662;9667;9667;9671;9678;9681;9688;9694;9703;9708;9718;9728;9732;9742;9752;9761;9774;9784;9800;9808;9822;9833;9847;9860;9873;9884;9897;9910;9923;9936;9946;9958;9967;9980;9991;10001;10016;10022;10031;10042;10056;10065;10074;10088;10098;10110;10120;10135;10145;10157;10170;10186;10202;10213;10229;10245;10260;10278;10292;10309;10325;10342;10360;10373;10390;10405;10420;10434;10449;10462;10474;10485;10501;10516;10526;10537;10548;10562;10576;10591;10602;10616;10628;10643;10659;10675;10692;10708;10727;10743;10762;10779;10800;10819;10841;10860;10883;10909;10931;10955;10975;11000;11024;11050;11076;11098;11121;11142;11164;11191;11210;11231;11255;11278;11298;11320;11342;11366;11389;11413;11437;11460;11487;11514;11542;11570;11598;11633;11661;11694;11724;11756;11790;11822;11856;11884;11920;11948;11981;12009;12041;12073;12100;12129;12155;12186;12213;12242;12269;12298;12324;12351;12376;12404;12432;12455;12485;12508;12537;12563;12587;12619;12643;12670;12697;12727;12756;12784;12814;12844;12873;12903;12934;12964;12997;13028;13065;13097;13130;13165;13199;13233;13269;13301;13337;13371;13408;13442;13477;13513;13548;13582;13619;13655;13691;13726;13762;13798;13834;13870;13905;13939;13976;14008;14043;14077;14110;14143;14176;14209;14243;14275;14307;14341;14372;14404;14435;14468
6;9738;9734;9731;9723;9716;9709;9703;9692;9683;9676;9664;9658;9647;9641;9630;9626;9626;9622;9614;9611;9610;9609;9613;9610;9612;9610;9609;9609;9609;9607;9603;9600;9596;9594;9591;9590;9587;9590;9583;9581;9578;9575;9570;9566;9568;9564;9558;9559;9555;9555;9554;9559;9561;9558;9560;9567;9568;9572;9578;9583;9589;9593;9596;9597;9605;9607;9610;9613;9618;9620;9625;9623;9630;9630;9631;9635;9636;9638;9642;9648;9650;9652;9656;9660;9668;9668;9670;9679;9681;9687;9694;9700;9708;9715;9726;9732;9745;9752;9763;9774;9786;9800;9809;9821;9833;9847;9862;9873;9887;9897;9909;9925;9936;9946;9960;9970;9983;9993;10000;10011;10020;10033;10043;10054;10064;10074;10084;10096;10111;10120;10135;10145;10160;10172;10186;10199;10214;10229;10246;10260;10275;10290;10311;10326;10344;10358;10374;10389;10404;10421;10435;10448;10462;10473;10487;10499;10515;10526;10537;10550;10561;10576;10592;10603;10618;10630;10645;10659;10675;10692;10706;10727;10745;10763;10781;10799;10823;10843;10862;10883;10909;10933;10954;10975;11001;11026;11051;11075;11100;11121;11141;11165;11190;11211;11232;11258;11278;11298;11320;11344;11364;11388;11412;11437;11462;11488;11513;11540;11570;11599;11631;11660;11695;11725;11758;11791;11823;11856;11886;11917;11949;11982;12011;12041;12073;12099;12129;12157;12184;12213;12240;12268;12297;12323;12350;12376;12404;12431;12457;12482;12510;12539;12561;12589;12616;12643;12669;12699;12727;12754;12785;12813;12842;12876;12903;12935;12965;12995;13031;13062;13098;13130;13166;13198;13232;13269;13303;13338;13372;13408;13442;13476;13514;13548;13582;13618;13654;13690;13726;13762;13796;13833;13869;13904;13941;13974;14009;14042;14075;14111;14144;14176;14213;14243;14275;14309;14341;14372;14406;14434;14468
7;9738;9734;9730;9723;9716;9710;9700;9695;9683;9676;9663;9653;9647;9638;9632;9626;9621;9620;9615;9611;9611;9612;9612;9609;9610;9611;9614;9609;9608;9604;9602;9598;9598;9593;9595;9590;9588;9587;9584;9582;9577;9576;9572;9567;9565;9560;9557;9556;9554;9553;9553;9559;9559;9558;9561;9566;9568;9572;9579;9582;9586;9590;9596;9599;9603;9606;9609;9613;9616;9619;9624;9624;9627;9629;9633;9637;9638;9639;9646;9649;9649;9655;9656;9660;9666;9666;9672;9674;9681;9689;9695;9699;9711;9715;9723;9733;9746;9755;9763;9776;9785;9796;9808;9822;9834;9847;9864;9873;9888;9897;9910;9926;9934;9944;9959;9969;9981;9993;10003;10010;10023;10031;10042;10053;10064;10073;10087;10097;10109;10120;10135;10148;10159;10172;10187;10201;10214;10229;10248;10260;10275;10293;10311;10325;10344;10355;10374;10389;10405;10423;10435;10449;10462;10475;10488;10500;10513;10525;10537;10550;10563;10575;10588;10603;10615;10630;10646;10661;10677;10691;10707;10725;10747;10764;10780;10797;10823;10840;10863;10884;10906;10932;10953;10976;11002;11027;11051;11073;11099;11121;11144;11165;11187;11213;11232;11257;11275;11299;11321;11346;11365;11387;11412;11436;11461;11487;11515;11542;11569;11599;11630;11661;11693;11725;11759;11789;11825;11854;11887;11916;11949;11984;12010;12042;12070;12100;12128;12158;12185;12215;12241;12268;12296;12323;12350;12377;12405;12429;12457;12483;12511;12537;12561;12589;12616;12643;12673;12699;12728;12756;12787;12814;12843;12872;12904;12933;12968;12997;13029;13062;13095;13130;13165;13198;13233;13267;13302;13337;13371;13406;13441;13477;13511;13547;13582;13620;13655;13688;13726;13765;13799;13833;13868;13904;13942;13974;14010;14042;14076;14111;14146;14176;14209;14245;14277;14308;14340;14373;14404;14436;14467
8;9743;9737;9731;9725;9717;9713;9700;9696;9683;9673;9664;9654;9646;9637;9635;9625;9619;9617;9619;9612;9609;9611;9609;9610;9611;9610;9615;9612;9608;9606;9603;9600;9596;9594;9596;9593;9588;9586;9588;9581;9578;9578;9572;9566;9563;9560;9556;9555;9555;9554;9555;9557;9558;9559;9561;9563;9567;9573;9580;9581;9585;9590;9598;9599;9601;9607;9610;9615;9615;9620;9620;9625;9624;9627;9633;9635;9639;9638;9646;9648;9651;9657;9657;9660;9664;9667;9673;9675;9684;9688;9697;9701;9712;9716;9725;9733;9744;9756;9763;9778;9785;9797;9810;9825;9836;9846;9863;9876;9886;9897;9912;9924;9933;9946;9956;9968;9980;9991;10004;10012;10025;10032;10042;10055;10065;10075;10085;10098;10108;10121;10131;10149;10158;10172;10188;10202;10214;10229;10247;10260;10276;10291;10308;10324;10342;10358;10372;10391;10406;10423;10438;10448;10463;10475;10487;10501;10510;10525;10540;10552;10562;10575;10587;10602;10613;10630;10647;10660;10675;10689;10709;10724;10744;10761;10779;10800;10821;10839;10865;10885;10906;10930;10953;10979;11000;11027;11050;11074;11097;11122;11142;11165;11188;11213;11232;11255;11276;11299;11323;11342;11366;11388;11412;11436;11460;11488;11516;11542;11571;11599;11630;11663;11692;11725;11757;11789;11822;11853;11886;11918;11950;11980;12009;12042;12070;12100;12128;12157;12186;12216;12243;12269;12296;12326;12350;12379;12406;12430;12456;12484;12509;12535;12562;12589;12615;12645;12670;12698;12729;12756;12784;12816;12844;12871;12904;12933;12965;12996;13029;13063;13096;13130;13163;13199;13232;13268;13303;13335;13371;13406;13442;13479;13512;13547;13582;13620;13657;13691;13726;13762;13797;13832;13869;13905;13940;13974;14009;14042;14076;14110;14143;14178;14209;14244;14275;14308;14339;14371;14404;14435;14466
